id,appTitle,userName,date,score,text,original_text,bug_report
249341,Messenger – Text and Video Chat for Free,Atif Arain,"April 18, 2019",2.0,too many bug please shift it back to native aps,too many bugs. please shift it back to native apps,
249342,Messenger – Text and Video Chat for Free,Juli Jenkins,"April 17, 2019",2.0,video chat are iffy video freeze so you do not hear the other person,Video chats are iffy. Video freezes so you don't hear the other person.,
249343,Messenger – Text and Video Chat for Free,Valentina Isaza,"April 19, 2019",4.0,desemojada en la lima actualization se volvo m lent me dice que tango problem de contain include si eston conectada a una red wife los message me carman lent why hay dificultad en envied message me tien desilusionada,"Desemojada En la última actualización,  se volvió  más lenta, me dice que tengo problemas de conexión  (incluso si estoy conectada a una red wifi) los mensajes me cargan lento y hay dificultad en enviar mensajes! Me tiene desilusionada.",
249344,Messenger – Text and Video Chat for Free,Isaac Pelletier,"April 19, 2019",5.0,i used this for year before i had a phone so my mom would not read my text worked perfectly five star,I used this for years before i had a phone so my mom wouldn't read my texts. worked perfectly 👍-five stars!,
249345,Messenger – Text and Video Chat for Free,Sheri Batemon,"April 21, 2019",5.0,enjoying to me stimulates my mind,enjoying to me. stimulates my mind.,
249346,Messenger – Text and Video Chat for Free,Donna McGuigan,"April 21, 2019",5.0,dependable easy fun like it,dependable easy fun like it.,
249347,Messenger – Text and Video Chat for Free,Benjamin Lalduhkima,"April 20, 2019",5.0,best messenger i am using,best messenger i'm using,
249349,Messenger – Text and Video Chat for Free,elfavorito tuazonbarba,"April 20, 2019",4.0,it was good to me and my family,it was good to me and my family.,
249353,Messenger – Text and Video Chat for Free,Nuertey Nortey,"April 18, 2019",5.0,i love it it is also good for video too,I love it it's also good for videos too .,
249354,Messenger – Text and Video Chat for Free,Jons Magu,"April 18, 2019",5.0,thanks we have comunicateto all people,thnks 4 we have communicate..to all peoples,
249361,Messenger – Text and Video Chat for Free,Ninja Turtle,"April 18, 2019",5.0,it is the best in the world face-on message,it's the best in the world Facebook messages,
249362,Messenger – Text and Video Chat for Free,Babai Paul,"April 17, 2019",5.0,dark mode is awesome really dark wow,dark mode is awesome. really dark. wow,
249363,Messenger – Text and Video Chat for Free,ESTHER GIRON,"April 18, 2019",4.0,always reliable i like it,"always reliable, I like it",
249364,Messenger – Text and Video Chat for Free,Cyla Biglete,"April 17, 2019",5.0,brilliant application in every way,Brilliant App in every way.,
249365,Messenger – Text and Video Chat for Free,Linda Whary,"April 18, 2019",4.0,i am satisfied with it and will please,I'm satisfied with it and will please,
249366,Messenger – Text and Video Chat for Free,Airenmimi Oscar Oscar,"April 18, 2019",5.0,it is good for messenger thanks application,"it is good for messenger, thanks app",
249368,Messenger – Text and Video Chat for Free,Marina Alicia Orellana,"April 19, 2019",5.0,i enjoy messenger everyday,I enjoy messenger everyday.,
249369,Messenger – Text and Video Chat for Free,KSA RAZAK Raza,"April 19, 2019",4.0,a z,. a . വർക്ക്‌ z .,
249404,Messenger – Text and Video Chat for Free,Mark Warburton-Smith,"April 20, 2019",2.0,it keep crashing only had this for a few week and once i have read a message and go to go into another i get a black screen for min or so even reset the phone make no difference,"It keeps crashing, only jad this for a few weeks and once i have read a message and go to go into another i get a black screen for 20mins or so, even reset the phone makes no difference .",
249405,Messenger – Text and Video Chat for Free,Mikashi Parcia,"April 19, 2019",3.0,this application is very nice between i video call my friend i can not use any filter or sticker so i can not santis application is not perfect at all,This app is very nice.. but...when i video call my friends i can't use any filter or stickers... so i can't say..this app is not perfect at all..,
249406,Messenger – Text and Video Chat for Free,Abdul Wahab,"April 19, 2019",1.0,messenger and face-on stopped after last night update i am unable to talk with my love one kindly resolve this issue,"messenger and Facebook stopped after last night update, i am unable to talk with my love ones. kindly resolve this issue",
249407,Messenger – Text and Video Chat for Free,Zach Ipsteen,"April 20, 2019",1.0,trash garbage hateful application that refuse to cooperate i am constantly installing because it get hung just so i can talk to old family member i do not want to the only thing more aggravating is face-on feed being blank i hope you all get cancer butt cancer,"trash, garbage, hateful app that refuses to cooperate. I am constantly reinstalling because it gets hung just so I can talk to old family members I dont want to. the only thing more aggravating is facebook feed being blank. I hope you all get cancer. butt cancer.",
249408,Messenger – Text and Video Chat for Free,Lorna Hall,"April 20, 2019",1.0,i have been trying to reset my password fro two day it keep saying that it will send an sm message to confirm it my account and doe send anything can you please help,i have been trying to reset my password fro two days it keeps saying that it'll send an sms message to confirm its my account and doesnt send anything can you please help,
249409,Messenger – Text and Video Chat for Free,Iceey Fhart,"April 20, 2019",4.0,i used this application for almost year now the latest update was cool but now i wonder why i can not change the nickname and the emosi is same a the chat color please i beg you bring back the nickname emosi and chat color please the latest update was very awesome i really love the latest update so please back the latest update again please hope you will work on the latest update,"i used this app for almost 5years now, the latest update was cool but now i wonder why i cant change the nicknames and the emoji's same as the chat colors? please i beg you bring back the nickname, emoji, and chat colors please. that update was very awesome i really love it so please back it again please hope you'll work on it",
