id,appTitle,userName,date,score,text,original_text,bug_report
530274,Messenger – Text and Video Chat for Free,Clara M,"February 20, 2019",3,i m very please with the service cause the service allow me to connect with more family and friend than via whatsit thans,I M VERY PLEASE WITH THE SERVICE CAUSE IT ALLOW ME TO CONNECT WITH MORE FAMILY AND FRIENDS THAN VIA WHATSAPP THANS.,
530275,Messenger – Text and Video Chat for Free,MrRoygarcia,"February 20, 2019",5,it was ducking great,it was ducking great,
530292,Messenger – Text and Video Chat for Free,Stevie Ottosen,"February 20, 2019",1,everytime i send a emosi or sticker in the application all of the sticker and emosi is get saved into my phone gallery i delete picture out of my phone gallery a few time a day and no i do not have the auto save picture option on if this keep happening ill just stop using the application simple a that,everytime i send a emoji or sticker in the app all of the stickers and emoji's get saved into my phone gallery. I delete 500+ pictures out of my gallery a few times a day. & No i dont hwve the auto save pictures option on. If tbis keeps happening ill just stop using the app simple as that.,
530293,Messenger – Text and Video Chat for Free,,"February 20, 2019",1,i can not get my message,I cant get my messages,
530295,Messenger – Text and Video Chat for Free,A Google User,"February 20, 2019",3,great messenger but ad popping up every time i pay a game within it is annoying,"great messenger, but ads popping up every time i pay a game within it is annoying",
530300,Messenger – Text and Video Chat for Free,Syeda Gillani,"February 20, 2019",5,extent application really impressed,excllent app really impressed,
530306,Messenger – Text and Video Chat for Free,,"February 20, 2019",1,my emosi are not change why,😒my emojis are not change. ..why??,
530309,Messenger – Text and Video Chat for Free,,"February 20, 2019",1,i can not talk to messenger fix messenger,"I can not talk to messenger, fix the messenger",
530314,Messenger – Text and Video Chat for Free,Keervi Mercado,"February 19, 2019",5,this application really is a life saver,this app really is a life saver!,
530317,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,best application for chatting,best app for chatting,
530319,Messenger – Text and Video Chat for Free,Haji Arshad,"February 19, 2019",5,i love this awesome application,i love this awesome app,
530325,Messenger – Text and Video Chat for Free,Ran Sawachika,"February 19, 2019",1,i dot know how to remove a message i ama groupchat so that no one can read that,i domt know how to remove a message im a groupchat so that no one can read that,
530331,Messenger – Text and Video Chat for Free,Nashvhylle Gem,"February 20, 2019",3,please back the remove for everyone,please back the Remove for everyone,
530333,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,easy to use,easy to use.,
530337,Messenger – Text and Video Chat for Free,Yolo Gaming Tech,"February 20, 2019",2,fix the camera for samsung galaxy s,Fix the Camera for Samsung galaxy s9,
530338,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,because i can text my brother that is an brian,cuz i can text my Brother that is an mrian,
530348,Messenger – Text and Video Chat for Free,afwan ahmed,"February 20, 2019",3,the call list is not visible make sure you get the call list like the older version,the call list is not visible make sure u get the call list like the older version,
530351,Messenger – Text and Video Chat for Free,Carljhester Tambalque,"February 20, 2019",5,this messenger update is beautiful because all the process is new,this messenger update is beautifull because all the process is new!,
530355,Messenger – Text and Video Chat for Free,Rachid Ahmed,"February 20, 2019",1,too much slow worst application,Too Much Slow. Wrost App,
530358,Messenger – Text and Video Chat for Free,Fahim Don,"February 20, 2019",5,wow like this aps,wow...i like this apps,
530359,Messenger – Text and Video Chat for Free,,"February 20, 2019",3,i amway to chat any one,im happy to chat any one,
530365,Messenger – Text and Video Chat for Free,,"February 20, 2019",4,get the old memory back,Get the old emojies back...,
530367,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,it is awesome aps,It's awesome apps,
530368,Messenger – Text and Video Chat for Free,Beta M,"February 19, 2019",1,messenger ofthe date keep saying and everytime i try to updated it keep stopping,"""messenger outthe date"" keep saying and everytime I try to updated it keep stopping",
530369,Messenger – Text and Video Chat for Free,Saurabh Trivedi,"February 19, 2019",5,excellent interface i just love i just,excellent interface i jst luv it,
530370,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i love this application co this application let me message people,i love this app cos it lets me message people,
530371,Messenger – Text and Video Chat for Free,Sanjay Jh,"February 19, 2019",1,this is one of the worst application,this is one of the worst app,
530375,Messenger – Text and Video Chat for Free,Aaron Horstman,"February 19, 2019",4,i enjoy the application i use video chat a couple time a week i wish there was an option to take my own video image off it can be an obstruction especially if the other person is moving maybe even make it a small circle a opposed to the big and bigger rectangle food for thought thanks for the service,"I enjoy the app. I use video chat a couple times a week. I wish there was an option to take my own video image off. It can be an obstruction, especially if the other person is moving. Maybe even make it a small circle as opposed to the big and bigger rectangle. Food for thought. Thanks for the service.",
530379,Messenger – Text and Video Chat for Free,Peter Sherman,"February 19, 2019",5,great deal can not decide which to mark,"great deal. , cant decide which to mark?",
530380,Messenger – Text and Video Chat for Free,Adegoke Moshood,"February 19, 2019",4,its okay but not a good a whatsit try to improve,"its okay, but not as good as whatsapp, try to improve",
530383,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,hi please beta testing open please,hi please beta testing open please,
530388,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,it is very good on messenger,it is very good on messenger,
530392,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,good like know other,good like know other,
530394,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,newest version of application great,newest version of app 2019 great,
530395,Messenger – Text and Video Chat for Free,,"February 20, 2019",1,this application is very bad,This app is very bad,
530399,Messenger – Text and Video Chat for Free,Julius Gacho,"February 20, 2019",5,you can play game in messenger and messenger connected to face-on,you can play games in messenger and its connected to facebook,
530408,Messenger – Text and Video Chat for Free,Wajed Ali,"February 20, 2019",1,tha old emosi is beat please back old emosi,Tha Old Emoji is beat plz bace Old Emoji😑,
530413,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,well i can not get my phone two work at lit will not turn on for me,well I can't get my phone two work at all.it won't turn on for me,
530416,Messenger – Text and Video Chat for Free,Asad Yaseen,"February 19, 2019",4,it is better and helpful but sometimes it is very hang,it's better and helpful but sometimes it's very hang,
530419,Messenger – Text and Video Chat for Free,,"February 19, 2019",3,useful bt sometimes make problem why i can not call on messenger,usefull bt sometimes make prblm ..why i can not call on messenger?,
530421,Messenger – Text and Video Chat for Free,,"February 19, 2019",2,call video not good,call viedo not good,
530422,Messenger – Text and Video Chat for Free,Stephen Killick,"February 19, 2019",5,always enjoy the privilege of free call to my daughter in canada whilst i am in southern africa,always enjoy the privilege of free calls to my daughter in Canada whilst I am in southern Africa.,
530429,Messenger – Text and Video Chat for Free,Ahmed Sayed,"February 19, 2019",1,get the old emosi back instead of those ugly awkward new one,get the old emojis back instead of those ugly awkward new ones,
530430,Messenger – Text and Video Chat for Free,Ruztum Porquez,"February 19, 2019",5,so useful so simple to use great job,so usefull so simple to use great job,
530431,Messenger – Text and Video Chat for Free,RINA AKTHER,"February 19, 2019",2,just do a thing thatplease give a log out system,just do a thing that...please give a log out seystem,
530437,Messenger – Text and Video Chat for Free,Abhisek Banerjee,"February 19, 2019",1,simply can not download the application pathetic,simply cant download the Application. pathetic,
530441,Messenger – Text and Video Chat for Free,Jon5sellers,"February 19, 2019",4,excellent so far,excellent so far.,
530452,Messenger – Text and Video Chat for Free,Zakir Hossain,"February 19, 2019",1,after the damn update my messenger stopped working i tried installing the application but the application is not installing,"after the damn update, my messenger stopped working. I tried reinstalling the app but it is not installing.",
530454,Messenger – Text and Video Chat for Free,,"February 19, 2019",1,do not want to video chat,don't want to video chat,
530455,Messenger – Text and Video Chat for Free,gajendra kumar,"February 19, 2019",5,the experience is good till now,the experience is good till now,
530459,Messenger – Text and Video Chat for Free,srmasum 37,"February 19, 2019",3,please change the emosi it look so boring i want to go previous version,"please change the emoji,, It looks soo boring... I wanna go previous version 😪",
530460,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,great always enjoyed service,great always enjoyed service.,
530461,Messenger – Text and Video Chat for Free,Dolores Sanchez,"February 19, 2019",3,why is not my message downloading and every application say pending i do not know what is going on with the play store can you please start downloading my application do not understand why the play store are pending for some reason why what is the problem with everything pending on my application from application store all the time problem with application store,why isn't my messages downloading and Every App say pending I don't know what's going on with the play store can you please start downloading my App don't understand why they are pending for some reason why ? what is the problem with everything pending on my App from App Store all the time problems with App Store,
530462,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,do not want goole message,do not want google message9,
530464,Messenger – Text and Video Chat for Free,Mr. Unique Sitender Bharti,"February 19, 2019",4,this is good application but please give me beta version,this is good app but please give me beta version,
530466,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,let love this application,let love this app,
530468,Messenger – Text and Video Chat for Free,Brenda Bobo,"February 19, 2019",5,love this alone more eau to chat,love this alp.one more eau to chat,
530469,Messenger – Text and Video Chat for Free,John Loup,"February 19, 2019",4,very good application but the radar leaf u a little lacking,very good app but the radar leaves us a little lacking.,
530470,Messenger – Text and Video Chat for Free,Zach Potter,"February 19, 2019",5,good could be better,good could be better,
530476,Messenger – Text and Video Chat for Free,Mohammed Islam,"February 19, 2019",4,its good for communication with friend,its good for communication with friends,
530478,Messenger – Text and Video Chat for Free,Abraham Joseph,"February 19, 2019",5,it is good,it's good!,
530483,Messenger – Text and Video Chat for Free,stepen,"February 19, 2019",1,can not update the aps,Cant update the apps,
530487,Messenger – Text and Video Chat for Free,Daniel Rodríguez,"February 19, 2019",3,se bloquea constantemente a pear de tender una o varies burbulis al tiempo,"Se bloquea constantemente, a pesar de tener una o varias burbujas al tiempo",
530492,Messenger – Text and Video Chat for Free,Marceia Coleman,"February 19, 2019",5,just do not like when other user know when you are on messenger,just don't like when other users know when you're on messenger,
530493,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,chasing with my people,chating with my people,
530498,Messenger – Text and Video Chat for Free,,"February 19, 2019",1,i do not think i have used this i really rate this,i don't think I have used this..so i really rate this..,
530499,Messenger – Text and Video Chat for Free,Zayunna J,"February 19, 2019",1,it is not working at all,it's not working at all,
530501,Messenger – Text and Video Chat for Free,Altaf NH altaf,"February 19, 2019",5,hi ui ui ii ui,hi ui ui ui.ui ui 😎,
530503,Messenger – Text and Video Chat for Free,Bobbie w,"February 19, 2019",1,since put messenger on phone the phone been playing up rotten seems like full of bug and phone been doin it own thing or doe something total different what i asked for it discussing the phone only been playing up since got this application i removing this rubbish of the phone this rubbish of the phone no good,since put messenger on phone the phone been playing up rotten seems like full of bugs and phone been doin it own thing or does sumthing total diiferent what i asked for it discusting the phone only been playing up since got this app im removing this rubbish of the phone its no good,
530504,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,its nice to keep in touch with family far away,ITS NICE TO KEEP IN TOUCH WITH FAMILY FAR AWAY!!!!!,
530505,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,love it thanks,love it ! thanks,
530506,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,the best ever so fat,the best ever so fat,
530507,Messenger – Text and Video Chat for Free,Heather Walcott,"February 19, 2019",5,it not opening i enjoyed it before,it not opening. I enjoyed it before.,
530509,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,it is very fast,It's very fast,
530511,Messenger – Text and Video Chat for Free,รђค๔๏ฬรtคг,"February 19, 2019",4,good application but i hate being forced to download this application to use for message number and number the problem i have is the game need to be fixed like evening all i get now is a loading circle after a loading circle done loading game and i can not do anything please fix for better rating and another concern is in evening why doe the character die when not hit by anything in the bos raid clan mode this is why four star please fix the game,good app but i hate being forced to download this app to use for messages number 1 and number 2 the problem i have is the games need to be fixed like everwing. all i get now is a loading circle after its done loading game and i can not do anything. please fix for better rating and another concern is in everwing why does the character die when not hit by anything in the boss raids clan mode? this is why four stars. please fix the games.,
530512,Messenger – Text and Video Chat for Free,Damian Johnson,"February 19, 2019",5,i get to talk to my friend,i get to talk to my frends,
530515,Messenger – Text and Video Chat for Free,Tega Victoria Ayange,"February 19, 2019",4,messager text and video,messager - text and video,
530516,Messenger – Text and Video Chat for Free,,"February 20, 2019",2,last update doe not work i can not send any ms,Last update doesn't work. I can't send any mss,
530517,Messenger – Text and Video Chat for Free,Kusum Dhiman,"February 20, 2019",4,good service om shanti om shanti om shanti,Good Service 👍🙏🙏 🙏 Om Shanti Om Shanti Om Shanti.,
530520,Messenger – Text and Video Chat for Free,,"February 20, 2019",2,i do not like it when it say you call someone or vice versa,i dont like it when it says you call someone or vice versa.,
530522,Messenger – Text and Video Chat for Free,Dawn Santos,"February 20, 2019",1,i updated my messenger but my messenger still has the old boring emosi i instal my messenger then install my messenger for a few time but my messenger still doe have the new glossy emosi this suck,i updated my messenger but it still has the old boring emojis! i uninstall it then install it for a few times but it still doesnt have the new glossy emojis. this sucks!!!!,
530525,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,i want business start now,I want business start now,
530528,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,good use to enjoy guy sentsmsg fast a possible atb may you get more like n comment sgr,gud.. use to enjoy guys... 👌 sentsmsg fast as possible... ✌✌✌👍...ATB may u gets more likes n comments.. mssgr.😜😝😊,
530531,Messenger – Text and Video Chat for Free,M. J,"February 20, 2019",4,this application is cool for now thanks,This app is cool for now thanks.,
530534,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,great messaging application ever,great messaging app ever,
530541,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,nice one i liked it,nice one i liked it,
530543,Messenger – Text and Video Chat for Free,Zombie Mom,"February 19, 2019",2,it put the me in messenger tech support is non existent and tech support can be quite frustrating,it puts the meh in messenger... tech support is non existent and it can be quite frustrating...,
530554,Messenger – Text and Video Chat for Free,,"February 19, 2019",1,if you are unfortunate enough to run foul of the face-on police you are unfortunate enough to run foul of the face-on police may suspend your ability to post anything on face-on for a day or so this also prevents you from using messenger application so you can not communicate with anyone not good you are ability to communicate is now dependent on face-on liking what you say and post,"If you are unfortunate enough to run afoul of the FB police, they may suspend your ability to POST anything on FB for a day or so. This also prevents you from using Messenger App, so you cannot communicate with anyone. Not Good! You're ability to communicate is now dependent on FB liking what you say and post!###",
530559,Messenger – Text and Video Chat for Free,Darwin Duran,"February 19, 2019",5,the update was pretty good,The update was pretty good,
530561,Messenger – Text and Video Chat for Free,Joy Dey,"February 19, 2019",4,need good simonis it is very important part of messenger need it,Need good imojis ! It is very important part of messenger. Nedded it. 😒,
530571,Messenger – Text and Video Chat for Free,Raja Sab,"February 19, 2019",5,after the update i am not able to see who is active and the update doe not show last seen please fix this,After the update I'm not able to see who's active and it doesn't show last seen....... Plz fix this,
530573,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,i can not send document and it is what student need,i cannot send documents. and it is what students need.,
530577,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,mantaplebih loncar lag vc,mantap.lebih lancar lagi vc,
530582,Messenger – Text and Video Chat for Free,,"February 19, 2019",3,not clear on how to delete,not clear on how to delete?,
530588,Messenger – Text and Video Chat for Free,kamo jan,"February 19, 2019",5,that is best in the world because he work fast and quickly,That's best in the world because he work fast and quickly,
530589,Messenger – Text and Video Chat for Free,Neng Xiong,"February 19, 2019",1,why can i not able to load the game evening am i being block from playing the game or is just just my phone,Why can I not able to load the game EverWing. Am i being block from playing that game or is just just my phone.,
530592,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,face-on message is so good,facebook messages is so goood,
530597,Messenger – Text and Video Chat for Free,Rick Custis,"February 19, 2019",4,replaced standard testing faster in every way,"replaced standard texting, faster in every way.",
530600,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,it is absolutely amazing,it's absolutely amazing💕😍,
530608,Messenger – Text and Video Chat for Free,Raj Limbu,"February 19, 2019",5,excellent work by face-on to improve the quality of audio and video call new update is too appreciable,Excellent work by Facebook to improve the quality of audio and video calls. New update is too appreciable.,
530610,Messenger – Text and Video Chat for Free,zaida castillo,"February 19, 2019",4,messenger is not worth messenger to have an extra application to message contact from face-on because messenger take a lot of memory and space,Messanger Is not worth it to have an extra application to message contacts from Facebook. Because it takes alot of memory  And space.,
530611,Messenger – Text and Video Chat for Free,Terri Evans,"February 19, 2019",1,hate it do not like anything about it,hate it don't like anything about it.,
530613,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,nice chatting and video calling ap,nice chatting and video calling aap,
530618,Messenger – Text and Video Chat for Free,Patitta Pue-on,"February 19, 2019",4,nice package and test,Nice package and test,
530621,Messenger – Text and Video Chat for Free,,"February 19, 2019",1,until now i can not delete the people person in messenger coz were not connected anymore thanks,"UNTIL NOW ,I CANT DELETE THE PEOPLE /PERSON IN MESSENGER COZ WERE NOT CONNECTED ANYMORE. THANKS!",
530623,Messenger – Text and Video Chat for Free,,"February 19, 2019",1,stupid wrecked everything that is already decent wth is actually going on stupid,stupid... wrecked everything.. that...was.... already.... decent!!!! WTH is actually going on?? stuuuuupid!,
530624,Messenger – Text and Video Chat for Free,Sandra Frantz,"February 19, 2019",3,sandra f i do not like being forced to download an application that i do not use very much i do not like being forced to download an application that face-on has decided to partner up with it take up to much room,"Sandra F. I don't like being forced to download an application that I don't use.  Very much""!!!""""$ I don't like being forced to download an app that Facebook  has decided to partner up with It takes up to much room!",
530625,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i love the call and how you can make group with more than like people at one time,I love the calls.... and how you can make group with more than like 6 people at one time,
530626,Messenger – Text and Video Chat for Free,Matthew ontko,"February 19, 2019",4,can not complain it is free and it beat basic testing,can't complain it's free and it beats basic texting,
530627,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,go-faster andcolectively affordable,"Good,faster &collectively affordable",
530628,Messenger – Text and Video Chat for Free,A Google User,"February 19, 2019",5,please fix my goole account thank you,please fix my google account thank you,
530630,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i like the application chatting with any region nice application,i like the app chatting with any region nice app,
530638,Messenger – Text and Video Chat for Free,Robert Burns,"February 20, 2019",1,been trying to download the damn thing for six hour now,been trying to download the damn thing for six hours now!!!,
530641,Messenger – Text and Video Chat for Free,Melancholy Grey,"February 20, 2019",1,i do not want it why can not i instal it,i dont want it why cant i uninstall it,
530643,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,amazing very nice,AMAZING....... VERY NICE,
530644,Messenger – Text and Video Chat for Free,manolis manolakis,"February 20, 2019",1,you force me to open camera and video on call we use package manager in order to install and update we aps,You force me to open camera and video on calls. We use package managers in order to install and update our apps....,
530646,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,nice very good thanks,nice! very. good! thanks,
530647,Messenger – Text and Video Chat for Free,,"February 20, 2019",1,that is not a good ask,that's not a good apk,
530648,Messenger – Text and Video Chat for Free,Erin Marshall,"February 20, 2019",1,hate that it show a notification and i have to instal and deinstall the application every time to clear a notification even if i have read the message,Hate that it shows a notification & I have to uninstall & reinstall the app every time to clear the notification... even if I've read the message.,
530649,Messenger – Text and Video Chat for Free,Seema Jain,"February 20, 2019",4,very nice application i like very nice application,"very nice app , I like it",
530650,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,i will check it then i will say some thing,I will check it then I will say some things,
530651,Messenger – Text and Video Chat for Free,Jessica Rainey,"February 20, 2019",1,do not like that you can not log out you have to stay signed n,dont like that u cant log out u have to stay signed n 24 7,
530652,Messenger – Text and Video Chat for Free,,"February 20, 2019",4,new emosi are so barring back old one,"new emoji are so bad,bring back old ones",
530653,Messenger – Text and Video Chat for Free,Gerrell Hicks,"February 20, 2019",5,this is awesome game,this is awesome game,
530654,Messenger – Text and Video Chat for Free,,"February 20, 2019",5,it is good,It's good!,
530655,Messenger – Text and Video Chat for Free,GANESH CHANDRA SAHA,"February 20, 2019",5,very good apsuseful and necessary to connect friend,very good apps.useful & necessary to connect freinds.,
530656,Messenger – Text and Video Chat for Free,Jacob Roberts,"February 20, 2019",1,it come up an error everytime i try to respond,it comes up an error everytime I try to respond,
530662,Messenger – Text and Video Chat for Free,Karri-Sebastian Calitu,"February 20, 2019",1,why are my sm text gone from the application and it just seems like it no longer doe what it use to incorporate everything,"Why are my sms texts gone from the app and it just seems like it no longer does what it use to, incorporate everything.",
530665,Messenger – Text and Video Chat for Free,Colleen Roe,"February 19, 2019",5,love messenger but i hate when you have to update love messenger,love messenger. but i hate when you have to update it.,
530666,Messenger – Text and Video Chat for Free,kd jay,"February 19, 2019",5,it is all with me,it's all with me,
530667,Messenger – Text and Video Chat for Free,Char Crippen,"February 19, 2019",5,great so far,Great so far!,
530670,Messenger – Text and Video Chat for Free,Kristine Haidar,"February 19, 2019",5,very good i love it,very good I love it,
530671,Messenger – Text and Video Chat for Free,Melisa Wagner,"February 19, 2019",5,i talk and i have no problem with this,I talk and I have no problem with this,
530673,Messenger – Text and Video Chat for Free,,"February 19, 2019",2,k p,. k . p .,
530675,Messenger – Text and Video Chat for Free,Zade Gillett,"February 19, 2019",3,why has the unbend delete for everyone been removed that was a really good thing a some people accidently send a message to the wrong person hopefully it come back,Why has the unsend (delete for everyone) been removed? that was a really good thing as some people accidently send a message to the wrong person. Hopefully it comes back!,
530677,Messenger – Text and Video Chat for Free,junafe catain,"February 19, 2019",5,it is amazing you can chat all the people you know and even video call and voice and you can chat without any load thank is messenger,it's amazing you can chat all the people you know and even video call and voice and you can chat without any load thank's messenger.,
530680,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,sound stop when call come in,sound stops when calls come in,
530682,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,that is amazing thank you,that is amazing!!! thank u,
530692,Messenger – Text and Video Chat for Free,Rene De Guzman,"February 19, 2019",5,messenger picture nothing to show if free datawhy,Messenger picture nothing to show if free data..why???,
530693,Messenger – Text and Video Chat for Free,Dahlia Abalos,"February 19, 2019",5,i can not see story on my messenger why this happen,i cant see stories on my messenger? why this happen?,
530698,Messenger – Text and Video Chat for Free,Germaine Mason,"February 19, 2019",5,great when i need it,Great when I need it..,
530699,Messenger – Text and Video Chat for Free,Vivek kumar,"February 19, 2019",5,vive kumar raj best passenger,Vivek kumar Raj Best Massenger,
530702,Messenger – Text and Video Chat for Free,JoAnna Winchenbach,"February 19, 2019",2,update mostly suck and the time up at random is so stupid sign me out i sign back in have to basic instal the application and deinstall the application just to get the application to work right really getting sick of that,updates mostly suck and the times up at random is so stupid signs me out i sign back in have to basicly unninstall the app and reinstall it just to get it to work right ...really getting sick of that..,
530711,Messenger – Text and Video Chat for Free,Abdul Baqi Bahij,"February 19, 2019",5,out standing and very beautiful application,out standing and very beautiful app,
530712,Messenger – Text and Video Chat for Free,Tyler Muellenbach,"February 19, 2019",1,can not find where to change display zoom and color newest update suck display wise zoom in too much can not customize color,"cant find where to change display zoom and color, newest update sucks display wise zooms in too much cant customize color",
530715,Messenger – Text and Video Chat for Free,,"February 19, 2019",4,i hope all privacy would be keep,I hope all privacy would be keep,
530717,Messenger – Text and Video Chat for Free,sridhar s,"February 19, 2019",5,its very good to see the application all in one place,its very good to see the app all in one place,
530720,Messenger – Text and Video Chat for Free,Lantis Deamon,"February 19, 2019",5,good communication application one thing i ask b please make an option on invitation in group page or group chat like to notify if you are invited confirm to agree or disagree some people keep dragging you in even you leave group many time,"Good communications app. one thing i ask b4, pls make an option on invitation in group page or group chat, like to notify if you are invited, confirm to agree or disagree. Some people keeps dragging u in even u leave the group many times.",
530724,Messenger – Text and Video Chat for Free,new hindi songs super hit songs,"February 19, 2019",5,very good application in messenger nice,very good app in messenger ________ nice,
530730,Messenger – Text and Video Chat for Free,Hardik Joshi,"February 19, 2019",5,nice application,Nice application. .,
530732,Messenger – Text and Video Chat for Free,Pradip Bharit,"February 19, 2019",4,is this application good application,is this app good app,
530734,Messenger – Text and Video Chat for Free,Kapil Yadav,"February 19, 2019",5,is very good ap,is very good ap,
530735,Messenger – Text and Video Chat for Free,Richard Tom,"February 19, 2019",5,is very good and useful,Is very good and useful,
530736,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i am enjoying my new phone application,I am enjoying my new phone app.,
530739,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i really enjoy the new update and especially the encouragement that some of your tictocker is give victor rock,I Really Enjoy The New Updates and Especially The Encouragement That Some Of Your Tic🕒Tocker's Give! Tic🕘Toc 🎸 ROCKS🥁 ✌🏽,
530742,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,easy us for ali love it,Easy uses for all.I love it.,
530744,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,delete my account right now i need help with nt,delete my account right now i need help with nt,
530748,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,very good and easy to use i really like it,"very good and easy to use, I really like it. ...",
530749,Messenger – Text and Video Chat for Free,Princess Jede Llanto,"February 19, 2019",2,so bad ndi gyumagana sa kin stopped,so bad ndi gyumagana sa kin stopped,
530752,Messenger – Text and Video Chat for Free,sash v,"February 19, 2019",5,use it use tit the bomb the man,use it use it.......its the bomb....its the man,
530753,Messenger – Text and Video Chat for Free,,"February 19, 2019",2,m l o lol l,m .ll ooooo lool...... l,
530754,Messenger – Text and Video Chat for Free,Leo Montiveros,"February 19, 2019",1,when i amending screen shot on message it becomes blur can not read please fix,when im sending screen shot on message it becomes blur cant read please fix,
530755,Messenger – Text and Video Chat for Free,Adoracion Ferrer,"February 19, 2019",5,great clear and easy to read and understand,"Great, clear and easy to read and understand.",
530756,Messenger – Text and Video Chat for Free,Johnson Kidega,"February 19, 2019",5,its a wonderful application,Its a wonderful app!!,
530766,Messenger – Text and Video Chat for Free,Justly LaShay,"February 19, 2019",2,i generally like the application except the calling feature and messenger will just quit working i have to instal messenger and download,"I generally like the app except the calling feature, and messenger will just quit working. I have to uninstall it and re-download.",
530769,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,very good morning brother and sister jess yamaha to you and your family and friend hello,very good morning brother and sister jesa samjha to you and your family and friends hello,
530774,Messenger – Text and Video Chat for Free,southwest monster,"February 19, 2019",1,why are you restricting me,Why are u restricting me,
530777,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,me gust much torque sued plastica with my family face to face tv,me gusta. mucho porque puedo platicar with my family face to face TKS,
530782,Messenger – Text and Video Chat for Free,Fendi Schyzo,"February 19, 2019",2,not happy installing this face-on keep pushing me to install this,"Not happy installing this, facebook keep pushing me to install it",
530795,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,i want to send message and vice,I want to send messages and vice,
530797,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,best chatting way,Best chatting way.... 😍😍😍😍😍😍,
530801,Messenger – Text and Video Chat for Free,Paul Knapman,"February 19, 2019",5,probably track way too much of my information but work well and great for travel when you have data only,"Probably tracks way too much of my information, but works well and great for travel when you have data only.",
530802,Messenger – Text and Video Chat for Free,Ashfaq Baig,"February 19, 2019",5,a best source too meet friend in second,A best source too meet friends in seconds.,
530809,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,best aps and like it my,best apps and like it my,
530813,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,its very easy to use,Its very easy to use,
530818,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,this is a very good aps about connect with others i love messenger,This is a very good apps about connect with others. I love messenger.,
530820,Messenger – Text and Video Chat for Free,HAMZA SAFDAR BUTT,"February 19, 2019",5,its a good application just loved its a good application but message are not deleted on both side when i delete both side,its a good application just loved it but messeges are not deleted on both sides when i dlete them,
530821,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,yes i like it i had to download it,yes I like it. I had to re-download it.,
530823,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,this application is very good,This application is very good,
530825,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,great and relax to work and talk,great and relax to work and talk,
530827,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,manger is good because i communicate my family friend,"mssnger is good, because i communicate my family, friend.",
530829,Messenger – Text and Video Chat for Free,,"February 19, 2019",5,great application for instantly connecting with friend and family,Great app for instantly connecting with friends and family!,
530830,Messenger – Text and Video Chat for Free,Clyde Bennett,"February 19, 2019",5,i enjoyed messenger i have not used messenger yet but i am going to,I enjoyed messenger I haven't used it yet but I'm going to,
