id,appTitle,userName,date,score,text,original_text,bug_report
104687,Amazon Shopping,Diego Terrell,"April 3, 2019",4,i love it i just ordered a product with my gift card but a product will not let me change the shipping speed to day delivery i would like to have the shipping speed by the weekend so i can use the shipping speed over the weekend the shipping speed keep saying note there was an error please help the shipping speed my first thing that i have ever bought with amazon,"I love it! I just ordered a product with my gift cards but it won't let me change the shipping speed to 2 day delivery. I would like to have it by the weekend so I can use it over the weekend. It keeps saying ""Note: There was an error"". Please help. Its my first thing that I've ever bought with Amazon.",
104689,Amazon Shopping,Kelsy Duke,"April 3, 2019",1,if i could give star i would this application has not worked for a few month now,If I could give 0 stars I would! this app has not worked for a few months now.,
104690,Amazon Shopping,fart box,"April 3, 2019",1,used to come in the mail or other postal service now a random black person in an unmarked vehicle drop package off no thanks no more amazon for me,"Used to come in the mail or other postal service, now a random black person in an unmarked vehicle drops packages off. No, thanks. No more Amazon for me.",
104692,Amazon Shopping,Mady Thiel,"April 3, 2019",1,crash to much very annoying,crashh to much very annoying,
104694,Amazon Shopping,Santiago Contreras,"April 3, 2019",5,everything is on here and it ship earlier than it sais it amazing,evryting is on here and it ships erlyer than it sais its amzing.,
104695,Amazon Shopping,John Mullin,"April 3, 2019",1,do not download this application i have tried a number of time to install a number of time on my phone running android a number of time doe not work terrible application extremely disappointing especially a i am a frequent customer of amazon,"Don't download this app. I've tried a number of times to install it on my phone. Running Android 9.0 It does not work. Terrible app. Extremely disappointing, especially as I am a frequent customer of Amazon.",
104698,Amazon Shopping,Ben N.,"April 3, 2019",5,doe all the amazon stuff i need it to do perfectly,Does all the Amazon stuff I need it to do perfectly.,
104699,Amazon Shopping,N E Persons,"April 3, 2019",1,i push the subscription or buy the subscription now tab of course suddenly the subscription work i hope you know that people are scaling amazon saying that people item broke or spilled in order to get more,"I push the subscription or buy it now tab, of course suddenly it works👎👎😠 I hope you know that people are scamming amazon saying that their item broke or spilled in order to get more.",
104700,Amazon Shopping,Heavy Hitter,"April 3, 2019",1,they application crashed so many time a they application has logged me off i can not log in because whenever i do they application say incorrect paswordemail or phone number i can not reset my password because pf incorrect name i alike what just happened and ruined my whole day i only wanted to order some pen i will never use amazon again,"they application crashed so many times as it has logged me off , i can't log in because whenever i do it says incorrect password/email or phone number , i can't reset my password because pf ""incorrect name"" , im like what just happened and ruined my whole day i only wanted to order some pens!!! , i will never use amazon again",
104702,Amazon Shopping,Erik Gonzalez,"April 3, 2019",3,there should be a modification that your purchase went through in order to save the hassle of acid ely ordering the same thing twice,There should be a motifictation that your purchase went through in order to save the hassle of accid etly prdering the same tuing twice.,
104708,Amazon Shopping,Melanie Ganiere,"April 3, 2019",5,nothing loading blank screen can not get into any of the feature i love amazon but this update is garbage,"Nothing Loading. Blank screen. Can't get into any of the features. I love Amazon, but this update is garbage.",
104712,Amazon Shopping,Ceri Williams,"April 3, 2019",4,not used this site yet so comment yet,NOT USED THIS SITE YET SO COMMENT YET,
104713,Amazon Shopping,Amanda Spaulding,"April 3, 2019",5,i do almost all of my shopping on this application and being a prime member also add lot of perk,I do almost all of my shopping on this app and being a Prime member also adds lots of perks.,
104714,Amazon Shopping,Michele Dill Sheeks,"April 3, 2019",5,amazon has amazing deal and great price,amazon has amazing deals and great prices,
104716,Amazon Shopping,collette lang,"April 3, 2019",4,love amazon find a lot of stuff on amazon,"Love ❤️Amazon!, find alot of stuff on Amazon.",
104717,Amazon Shopping,Damilola Omosuyi,"April 3, 2019",1,my husband bought a gift card and mistakenly rip off some digit my husband called amazon customer care d guy my husband talk around said my husband mistakenly loaded a gift card into another person account and my husband will withdraw d money and deposited d money to my husband is account d money will take drafter hr my husband called back saying d money is not loaded in my husband around guy my husband talked to said my husband is operation account which is a lie my husband sold provide d email of unknown amazon acted refuse pay my husband d money,"my husband bought a gift card & mistakenly rip off some digit.so he caled amazon customer care .d guy he talk 2 aroud 6a.m..said he mistakenly loaded d card into another persons account & he will withdraw d money & deposited it to my husband's account it will take 4hrs...after 8hrs my husband called bck saying d money is not loaded in his account.d guy he talked to said my husband is operatin 3 account which is a lie, he shld provide d email of unknwn amazon acct.dey refuse 2 pay him d money.",
104718,Amazon Shopping,Ghulam Rasool,"April 3, 2019",5,wow its application so better,wow its app so better,
104719,Amazon Shopping,Richard Falcon,"April 3, 2019",5,i love amazon good product decent price thank you,I love Amazon good products decent prices. thank you,
104720,Amazon Shopping,Wang Chin,"April 3, 2019",1,ops something went wrong on our end,"""Oops something went wrong on our end""",
104721,Amazon Shopping,shannon beven,"April 3, 2019",5,i love me some amazon,I love me some Amazon...,
104723,Amazon Shopping,Cathy Mckenna,"April 6, 2019",5,very nice product fast and easy love this thank you,"very nice products, fast and easy, love this, thank you,",
104726,Amazon Shopping,Tracy Madhavan,"April 6, 2019",1,rubbish application keep stopping,Rubbish app keeps stopping.,
104727,Amazon Shopping,Paula Hutchins,"April 6, 2019",1,application has not worked since update,app hasn't worked since update,
104731,Amazon Shopping,Sabiha Haque,"April 6, 2019",5,amazon is the best place to shop,Amazon is the best place to shop,
104736,Amazon Shopping,David Ysasi,"April 6, 2019",5,great application great service what else do you need,great app. great service. what else do you need.,
104738,Amazon Shopping,Chris Mahan,"April 6, 2019",5,great and secure application,Great and secure app.,
104741,Amazon Shopping,TheDustWolf Gaming,"April 6, 2019",1,amazon trust your delivery to unlicensed idiot who either delay lose or even steal your package if this happens and you try to tell them this is of course your fault customer service perfection thank you amazon for all of these amazing experience,"Amazon trusts your deliveries to unlicensed idiots who either delay, lose or even steal your package. If this happens and you try to tell them, it is of course your fault. Customer service perfection, thank you Amazon for all of these amazing experiences.",
104742,Amazon Shopping,ruth ashbaugh,"April 6, 2019",1,i do not know amazon have started ripping people off now people ripped my friend a whooping sum of all effort to get some sens to people head all proof abortive,I dont know amazon have started ripping people off now they ripped my friend a whooping sum of $530 all effort to get some senses to their head all proof abortive,
104743,Amazon Shopping,Jody Loucks,"April 6, 2019",1,i have read over review an only or give this application more star so why doe it have a at the startmost complain about customer serviceproducts being late an damaged those fact alone should stop everyone from this site i gave this site star to give this site my review,"I HAVE READ OVER 50 REVIEWS AN ONLY 3 OR 4 GIVE THIS APP MORE 1 STAR SO WHY DOES IT HAVE A 4.3 AT THE START.MOST COMPLAIN ABOUT CUSTOMER SERVICE,PRODUCTS BEING LATE AN DAMAGED. THOSE 3 FACTS ALONE SHOULD STOP EVERYONE FROM THIS SITE. I GAVE IT 1 STAR TO GIVE IT MY REVIEW.",
104745,Amazon Shopping,Jamie Smith,"April 6, 2019",1,doe not work anymore every time i try to open it it say ops something went wrong on our end with a sad picture of a puppy i have tried uninstaling it and installing it again and that doe not work very frustrating,"doesn't work anymore. every time I try to open it it says ""oops something went wrong on our end"" with a sad picture of a puppy. I've tried uninstalling it and installing it again and that doesn't work. very frustrating",
104746,Amazon Shopping,Brian Siegmund,"April 6, 2019",3,decent but need to make it so i can set a price range without having to have other filter,decent but need to make it so i can set a price range without having to have other filters.,
104748,Amazon Shopping,David donkey,"April 6, 2019",5,good love this application,goooooooooooood I.love this app,
104749,Amazon Shopping,Zaid Ahmed,"April 6, 2019",5,need a big update for ui and it is perfect,need a big update for UI and it's perfect,
104750,Amazon Shopping,Matthew Small,"April 6, 2019",2,constant error loading page,constant errors loading pages,
104751,Amazon Shopping,Alyce Anarchy99,"April 6, 2019",2,have had an lg prime account and this application for a week application has started to randomly refuse to load product page over the last day or two and is giving me blank black and white page insteadreloading doe help hoping update fix thiswould have given more star if there were technical problem,"Have had an Lg Q7+,Prime account and this app for a week. App has started to randomly refuse to load product pages over the last day or two and is giving me blank black and white page instead.Reloading doesnt help. Hoping update fixes this.Would have given more stars if there werent technical problems.",
104752,Amazon Shopping,Davide Giacomelli,"April 6, 2019",5,used to work well but now it will not even show the product page everytime i search for something and select an item it just go blank,Used to work well but now it won't even show the product page. Everytime I search for something and select an item it just goes blank,
104753,Amazon Shopping,Vic Bishop,"April 6, 2019",1,its started asking if i want prime every time open the application annoying enough on its is own but i do have prime through family sharing,its started asking if I want prime every time open the app.... annoying enough on it's own but I do have prime (through family sharing),
104755,Amazon Shopping,Lara Hanes,"April 6, 2019",1,have tried multiple time to buy thing using the application every time it crash when i get to the checkout absolute waste of time,Have tried multiple time to buy things using the app. Every time it crashes when i get to the checkout. Absolute waste of time,
104758,Amazon Shopping,lonne evans,"April 6, 2019",1,just loaded application on a new se and now i can not even get into my account can not login can not buy,Just loaded app on a new S10e and now I can't even get into my account. Can't login can't buy.,
104762,Amazon Shopping,fierce gal,"April 28, 2019",1,it is complaining to buy the stuff you do not no if you are going to get scared so star,it's complaining to buy the stuff u don't no if you are going to get scammed so 1 star,
104763,Amazon Shopping,Jeff Ruch,"April 28, 2019",5,this application has been switching and crashing a lot lately also now a seller is able to load amazon review with spam making people think the review are good when this application was an ai spam that did the review edit to fix this application from crashing or going to a black screen you need to go into storage clear data and cache,"this app has been glitching and crashing a lot lately, also now a seller is able to fload Amazon reviews with spam making people think the reviews are good when it was an A.I. spam that did the reviews. edit to fix the app from crashing or going to a black screen you need to go into storage clear data and cache",
104765,Amazon Shopping,Magrified Monkey,"April 3, 2019",1,this application used to work then there were update in a week now every item take forever to load the page if i click to enlarge the photo i just get an eternal spinning circle and no photo i even uninstaled and installed the application what are you doing amazon why all the update do you really want people to purchase from you if it is not broke do not fix it is not broke,"This app used to work, then there were 3 updates in a week. Now every item takes forever to load the page. If I click to enlarge the photos I just get an eternal spinning circle and no photo. I even un-installed and re-installed the app. What are you doing Amazon? Why all the updates? Do you really want people to purchase from you? If it ain't broke don't fix it.",
104770,Amazon Shopping,Jazmyn Fowler,"April 3, 2019",5,never had an issue,Never had an issue.,
104774,Amazon Shopping,Fred Thompson,"April 3, 2019",1,not good service,not good service..,
104775,Amazon Shopping,Una Rose,"April 3, 2019",1,it was fine but now the search item do not show which make it pretty useless please fix it,It was fine but now the search items don't show which makes it pretty useless. Please fix it.,
104779,Amazon Shopping,Aprillynn Danzig,"April 3, 2019",5,i enjoy this very much,I enjoy this very much!!,
104780,Amazon Shopping,Lana Darnell,"April 3, 2019",5,i love it thank you much,i love it thank you much,
104781,Amazon Shopping,S 2 H,"April 3, 2019",5,i love this application,I love this app!!!!!,
104782,Amazon Shopping,Shane Lavelle,"April 3, 2019",1,disgraceful customer service when anything go wrong believe it or not bay or even wish are much much more reliable and have far superior customer support in the event of an issue honestly do not shop with amazon avoid at all cost,Disgraceful customer service when anything goes wrong. Believe it or not ebay or even wish are much much more reliable and have far superior customer support in the event of an issue... Honestly DO NOT SHOP with Amazon!! Avoid at all costs.,
104783,Amazon Shopping,Scott Teague,"April 3, 2019",5,work great no problem,works great. no problems,
104784,Amazon Shopping,jody frank,"April 3, 2019",1,using people personal information to scam,using ppl personal information to scam,
104787,Amazon Shopping,robert villareale,"April 3, 2019",5,its nice love its,its nice luv it,
104788,Amazon Shopping,Derek Crandell,"April 3, 2019",5,i found everything i was looking for every time,I found everything I was looking for every time,
104790,Amazon Shopping,Damien Milstead,"April 3, 2019",2,i could not even get past the setting up account stage it kept sending me a verification code but when i plug in the code and press verify it kept saying invalid code,"i couldn't even get past the setting up account stage. it kept sending me a verification code. but when i plug in the code and press verify, it kept saying invalid code",
104793,Amazon Shopping,Olga Calanche,"April 3, 2019",5,i love amazon ever since a friend recommended it to me i have ordered constantly and i love the great deal everything they have thank you amazon for making me a happy shopper,"I love amazon, ever since a friend recommended it to me, I have ordered constantly and I love the great deals, everything they have! Thank you Amazon for making me a happy shopper!!!",
104796,Amazon Shopping,shoel khan,"April 3, 2019",5,it is a great shopping new way,It's a great shopping new ways....,
104798,Amazon Shopping,Billie Sue Davidson,"April 3, 2019",5,love the simplicity of shopping on amazon,Love the simplicity of shopping on Amazon!,
104799,Amazon Shopping,Rebecca Hansen,"April 3, 2019",5,can always find what i am looking for,can always find what i am looking for.,
104801,Amazon Shopping,Cynthia Guillory,"April 3, 2019",5,i love shopping on amazon,i love shopping on Amazon,
104802,Amazon Shopping,Mark Tate,"April 3, 2019",5,great application great service,great app great servive,
104803,Amazon Shopping,Markus Lai,"April 3, 2019",1,doe not work at all on onerous running android pie has more hang time than vince carter making a drunk or crash entirely,Doesn't work at all on OnePlus 5 running Android Pie. Has more hang time than Vince Carter making a dunk or crashes entirely,
104804,Amazon Shopping,James Rae,"April 2, 2019",1,prime membership go up quality of service go down how doe that make sense,"prime membership goes up quality of service goes down, how does that make sense",
104805,Amazon Shopping,Celerino Bravo,"April 2, 2019",5,good choice arrives at the date real fast is not no waiting for a week or week,good choice arrives at the date real fast ain't no waiting for a week or weeks,
104806,Amazon Shopping,Carolineann Lawerence,"April 2, 2019",5,very good happy with application,very good happy with app,
104807,Amazon Shopping,Mary Gallardo,"April 2, 2019",3,the content section is not working efficiently slow and hard to delete book,the content section is not working efficiently. Slow and hard to delete books!,
104810,Amazon Shopping,Jorge Marban,"April 2, 2019",1,i am from mexico i have a motto grin plus my internet is not the greatest but my internet is not bad either my internet is frustrating that the application will not load unless i use my data,I'm from Mexico. I have a motto g6 plus. My internet isn't the greatest but it isn't bad either. It's frustrating that the app won't load unless I use my data.,
104811,Amazon Shopping,Robin Garber,"April 2, 2019",5,i love shopping on here the best and faster then any other place,i love shopping on here the best and faster then any other place,
104815,Amazon Shopping,Stephen Tisdale,"April 2, 2019",5,thanks but do not send me any battery because any battery are not the right one,thanks but don't send me any batteries because they are not the right one.,
104822,Amazon Shopping,Chris Kus,"April 2, 2019",1,new update is s,New update is s$:#,
104823,Amazon Shopping,Andy Yung,"April 2, 2019",1,march update totally destroyed the application constant time-out freezing unresponsive,"March 28 update totally destroyed the app. Constant timeout, freezing, unresponsive",
104824,Amazon Shopping,Veronica Rose,"April 2, 2019",1,seriously amazon fix your application this thing is crazy keep freezing and crashing completely unusable,"seriously Amazon, fix your app. This thing is crazy. keeps freezing and crashing. completely unusable.",
104828,Amazon Shopping,Dragonul Rosu,"April 2, 2019",3,it is blocking it is blocking pretty often,It's blocking It's blocking pretty often,
104830,Amazon Shopping,Angel Chartier,"April 2, 2019",1,newest update keep crashing my application,newest update keeps crashing my app.,
104831,Amazon Shopping,Cody Johnson,"April 2, 2019",1,for some dumb reason it is no longer the store but the application store i do not want to download aps from amazon i want to search for product and buy product,"for some dumb reason it's no longer the store but the app store, I don't want to download apps from Amazon I want to search for products and buy them.",
104835,Amazon Shopping,Nikelija Subia,"April 2, 2019",5,so basically so basically so basically so basically so basically,So basically so basically so basically so basically so basically,
104837,Amazon Shopping,Carolyn Arnold,"April 2, 2019",5,love the application,love the app!,
104838,Amazon Shopping,percy wheeler,"April 2, 2019",5,very good shopping at amazon all way,very good shopping at Amazon all ways.,
104839,Amazon Shopping,Jose Antunez,"April 2, 2019",3,i like it,I. like. it,
104842,Amazon Shopping,Dave Elmore,"April 2, 2019",1,application used to work great now application suck every time i open the application the join amazon prime pop up application constantly freeze and stop working need a lot of improvement,App used to work great. Now it sucks! Every time I open the app the join Amazon Prime pops up. App constantly freezes and stops working. Needs a lot of improvement.,
104843,Amazon Shopping,Rob Kaiser,"April 2, 2019",1,i hope your a size small because if you are buying clothes you will not be able to change the size,i hope youre a size small because if you're buying clothes you won't be able to change the size,
104844,Amazon Shopping,Ariel Gonzalez,"April 23, 2019",4,it is a great application but right now the giveaway is returning back to the first item you could be on number in the giveaway and when you hit back number doe not continue number return to number please fix so i can give number number star thank you need an update acting up,it's a great app. but right now the giveaway is returning back to the first item. you could be on number 50 in the giveaway & when you hit back it doesn't continue. it returns to number 1. please fix. So i can give it its 5 stars. thank you. NEEDS AN UPDATE. ACTING UP,
104845,Amazon Shopping,Kim Savells,"April 4, 2019",5,i do most of my shopping through amazon this application is very convenient and very secure,I do most of my shopping through amazon. this app is very convenient and very secure,
104846,Amazon Shopping,Aneesa's cupcake batter,"April 4, 2019",4,i love amazon i have an account with them and them have great productsalways be careful what seller you buy from but other than that overalwould recommend,"I love amazon. I have an account with them and they have great products.Always be careful what sellers you buy from. But other than that overall,would reccomend.",
104850,Amazon Shopping,connor sweeney,"April 4, 2019",5,i love amazon because amazon cheap and easy to use,i love amazon because it cheap and easy to use.,
104851,Amazon Shopping,Taya Thompson,"April 4, 2019",5,easy and great price,Easy and great prices.,
104852,Amazon Shopping,Martin Barnes,"April 4, 2019",5,keep doing what you are doing outstanding,Keep doing what you are doing. OUTSTANDING,
104853,Amazon Shopping,Cherelle Dickey,"April 4, 2019",4,love the product and the fast shipping,love the products and the fast shipping,
104854,Amazon Shopping,Ananyaa Sahi,"April 4, 2019",5,its good and we get everything i want,its good and we get everything i want,
104857,Amazon Shopping,Dirty Destiny,"April 4, 2019",5,nothing better than amazon,NOTHING BETTER THAN AMAZON 😁!!!,
104859,Amazon Shopping,VEERA VIJAN,"April 4, 2019",3,i new user to this application and now let try to this application,i new user to this app and now lets try to this app,
104861,Amazon Shopping,Carolyn Contravo,"April 4, 2019",5,love the subscribe and save ever run into wal-mart for laundry detergent and walk out with laugh out loud doll a lego creation and new outfit imagine never doing that again that is subscribe and save you get only what you need sent directly to your door only when you need your door no temptation its wonderful and a if its could get any better amazon has amazon is own brand this is usually le expensive then store brand but the same quality a name brand how awesome is that try amazon,"love the subscribe and save! ever run into Walmart for laundry detergent and walk out with 6 LOL dolls a 40$ Lego creation and 3 new outfits? imagine NEVER doing that again. that's subscribe and save. you get ONLY what you need sent Directly to your door ONLY when you need it, no temptations, its wonderful. And as if it could get any better... Amazon has it's own brand this is usually less expensive then store brand but the same quality as name brand how awesome is that! try it.",
104862,Amazon Shopping,DarkGloryswifeyEngaged,"April 4, 2019",5,work great for me nothing wrong with it my brother use to work with amazon,Works great for me nothing wrong with it my brother use to work with Amazon 😊,
104863,Amazon Shopping,Carla,"April 4, 2019",1,keep crashing have deleted cache memory and deleted the application completely only to reload and have the application continue to do the same thing tired off seeing dog with an error message that say uh ooh something is wrong on our end return to home page only to go to home page and home page continues to show the error message have contacted customer service only to be told to uninstaled and deinstall the mobile application is junk the mobile application need to read the review,"keeps crashing, have deleted cache, memory and deleted the app completely only to reload and have it continue to do the same thing. Tired off seeing dogs with an error message that says uh ooh something is wrong on our end return to home page only to go to home page and it continues to show the error message. Have contacted customer service only to be told to uninstalled and reinstall. the mobile app is junk. IT needs to read the reviews!!!!!!",
104864,Amazon Shopping,Michelle Mitchell,"April 4, 2019",5,it is really fun and has everything you need and want,it's really fun and has everything you need and want,
104865,Amazon Shopping,Zennis Ewing,"April 4, 2019",5,very good service get order very quickly,very good service get orders very quickly.,
104866,Amazon Shopping,Tommy Mccann,"April 4, 2019",5,i am a new customer the friendly service and the way my item is are packed and you get managed on al delivers to let ya no that is i am giving star the deserve more,I'm a new customer the friendly service and the way my item's are packed and you get meggaged on al delivers to let ya no that's I'm giving 5 star the deserve more,
104868,Amazon Shopping,Violeta Ruiz,"April 4, 2019",5,my go to application life is much easier with a touch of a button i can order anything that i can think of including grocery,My go to App! Life is much easier with a touch of a button. I can order anything that I can think of including groceries.,
104870,Amazon Shopping,Brian Price,"April 4, 2019",5,good application great music,good app great music,
104871,Amazon Shopping,YT_ Lepagers69,"April 4, 2019",5,they have good item,they have good items,
104878,Amazon Shopping,abdul kader Mahaz,"April 4, 2019",1,worst support and service when claimed for promised warranty i was shocked by irresponsible response from a company like amazon i have been buying from amazon for last year but when there was an issue with my purchased product and claimed my warranty i had an extremely bad experience from amazon and an extremely bad experience from amazon and their support team support team never again from amazon india,"Worst support and service. When claimed for promised Warranty, I was shocked by Irresponsible Response from a company like Amazon. I have been buying from Amazon for last 3 years. but when there was an issue with my purchased product and claimed my warranty, i had an extremely bad experience from Amazon and their support team. Never again from Amazon india.",
104881,Amazon Shopping,Carol Doerge,"April 3, 2019",5,easy efficient fast and the best,"easy, efficient, fast and the BEST",
104882,Amazon Shopping,Andrew Weston,"April 3, 2019",1,i tried creating my account and my account gave me error i am very dissatisfied,I Tried Creating My Account And It Gaves Me Error I'm Very Dissatisfied.,
104883,Amazon Shopping,Peter Meawad,"April 3, 2019",1,application keep crashing all the time,App keeps crashing all the time.,
104885,Amazon Shopping,A,"April 13, 2019",1,do not bother unless you want late shipment from amazon is own shopping facility paying a membership fee to get late item no thanks i will shop where they keep they post promise for shipping schedule next day pst yeah right,Don't bother unless you want late shipments from Amazon's own shopping facility. Paying a membership fee to get late items? No thanks. I will shop where they keep their posts promises for shipping schedules. Next day pssshhtt yeah right.,
104888,Amazon Shopping,islam sabry,"April 1, 2019",2,they charging me a fee with out reason and i asked they to send out reason back but no reply till now,They charging me a fee with out reasone and I asked them. To send it back but no reply till now,
104889,Amazon Shopping,Claudette Dewey,"April 1, 2019",5,i do not use amazon a lot but amazon doe come in handy when i need amazon i am an the best driver and with the current situation of a young lady getting in the wrong car and being killed i now need a sign that is lit the best and lift to protect myself plus rider,I don't use Amazon a lot but it does come in handy when I need it I'm an Uber driver and with the current situation of a young lady getting in the wrong car and being killed I now need a sign that's lit Uber and lift to protect myself plus Riders,
104893,Amazon Shopping,Yvonne Rosan,"April 1, 2019",5,i like this application it is handy and easy to use,I like this app. it's handy and easy to use.,
104894,Amazon Shopping,simon saucy,"April 1, 2019",5,i look aethis apo it is easy to ise and fun,i look vethis apo it is easy to ise and fun,
104895,Amazon Shopping,Andy Stegner,"April 1, 2019",4,great application but i wish they would integrate amazon smile into great application also if there was a way to filter sold and shipped by amazon that would help eliminate the bad rd party seller,"Great app but I wish they would integrate Amazon Smile into the app. Also if there was a way to filter ""Sold and shipped by Amazon"" that would help eliminate the bad 3rd party sellers",
104896,Amazon Shopping,Jatania Mota,"April 1, 2019",4,love it but wish we did not have to pay for prime,love it but wish we didn't have to pay for prime,
104897,Amazon Shopping,gaming for life,"April 1, 2019",5,amazon is the best odling site on the internet,amazon is the best odring site on the enternet,
104898,Amazon Shopping,John Dickinson,"April 1, 2019",5,work great samsung note,Works great! Samsung Note 9,
104899,Amazon Shopping,Elena L.,"April 1, 2019",1,i want it off my phone but no amazon had to pay samsung to reload it to my phone and now it just sits here taking up space i really hate it,I want it off my phone! but no Amazon had to pay Samsung to preload it to my phone and now it just sits here taking up space. I really hate it.,
104904,Amazon Shopping,Takiyah Sanders,"April 1, 2019",5,amazon is the best,Amazon is the best 😂😁😀🤣,
104905,Amazon Shopping,Kizzy Pallis,"April 1, 2019",5,prime is the best,prime is the best,
104906,Amazon Shopping,Eyad Nimer,"April 1, 2019",5,amazon is amazonmeans the best,amazon is amazon...means the BEST!,
104908,Amazon Shopping,Hordley Falconer,"April 1, 2019",1,can not download no aps,can't download no apps,
104911,Amazon Shopping,El compadre fantasma,"April 1, 2019",5,en lo personal en amazon en centro too lo que yo busch lo recommend,en lo personal en Amazon en cuentro todo lo que yo busco lo recomiendo,
104912,Amazon Shopping,Shawn,"April 1, 2019",1,got several notification about suggested product within only a few day,Got several notifications about suggested products within only a few days.,
104913,Amazon Shopping,Stephanie Spencer,"April 1, 2019",5,love love love this application work amazing and everything i allowing for i find been shopping with amazon for year,love love love this app works amazing and everything im looking for i find 😍😍😍😍been shopping with amazon for 6 years...,
104916,Amazon Shopping,Todd Smitty,"April 1, 2019",3,slow take for ever to use on my android very disappointed,slow takes for ever to use on my android. very disapointed!!!,
104918,Amazon Shopping,Will Currier,"April 1, 2019",1,i can not buy thing with my giscard,i cant buy things with my giftcard.,
104919,Amazon Shopping,Elaine Brown,"April 1, 2019",5,i have great experience shopping amazon,I have great experiences shopping Amazon,
104921,Amazon Shopping,Shane Van Dusseldorp,"April 1, 2019",1,this came with my phone and i really do not like the fact that i can not instal this,"This came with my phone, and I really do not like the fact that I can not uninstall it",
104922,Amazon Shopping,A Google User,"April 1, 2019",4,for me this application is brilliant work most of the time although recently i have noticed it is getting to be quite slow but at least it work update since the update it has got much worse,For me this App. is brilliant. Works most of the time. Although recently i've noticed it's getting to be quite slow but at least it works! Update 23/2/19 Since the update it has got much worse.,
104923,Amazon Shopping,Brian U,"April 1, 2019",1,stop spacing ad in notification,Stop spamming ads in notifications!,
104926,Amazon Shopping,Nick Norris,"April 4, 2019",2,new update is terrible so slow to respond have to hit the search bar twice to type what i am searching for make it stop,new update is terrible. so slow to respond. have to hit the search bar twice to type what I'm searching for. make it stop,
104929,Amazon Shopping,Victor Matias,"April 4, 2019",2,i am ticked off that it will not allow me to review product i have bought because i have not spent yet that is lame i bought the product so i have the right to rate what i purchased so i can help fellow customer make an informed decision,"I'm ticked off that it won't allow me to review products I have bought because I have not spent $50 yet.. that's lame! I bought the product, so I have the right to rate what I purchased so I can help fellow customers make an informed decision.",
104930,Amazon Shopping,Martin Rygula,"April 4, 2019",1,poor logistics deceptive inventory bad management you draw the short stick,"Poor logistics, deceptive inventory, bad management! YOU draw the short stick",
104935,Amazon Shopping,nmbrjuan1,"April 4, 2019",5,very useful and helpful,very useful and helpful,
104937,Amazon Shopping,IntheeyesofMorbo,"April 4, 2019",5,work fine but i normally use at home,works fine but i normally use at home,
104938,Amazon Shopping,M. Hinkle,"April 4, 2019",5,love this game,Love this ❤️ Game!,
104940,Amazon Shopping,Cheri and Tammy k,"April 4, 2019",5,best online shopping store most secure best tracking and high quality yet affordable product for a low monthly fee you can enjoy great movie music photosetc by upgrading to amazon prime,"BEST ONLINE SHOPPING STORE !!! MOST SECURE, Best Tracking and High Quality yet affordable products... For a Low Monthly Fee, You can Enjoy, Great Movies, Music, Photos...Etc. by upgrading to AMAZON PRIME...",
104941,Amazon Shopping,charles chinnati,"April 4, 2019",5,great item on site love application,"great items on site, love app",
104942,Amazon Shopping,Becky Stiles,"April 4, 2019",5,i love this application,I love this app,
104945,Amazon Shopping,super plush kids video,"April 4, 2019",4,because it is the best thing because they are because do you know why because sister you can buy anything in the store,because it's the best thing because they're because do you know why because sister you can buy anything in the store,
104946,Amazon Shopping,Cristina Wiyninger,"April 4, 2019",3,application doe not always function consistently lately prime video has been on again again i am paying good money for prime but can only use prime video some of the time,"App does not always function consistently. Lately, Prime video has been on again/off again. I am paying good money for Prime but can only use it some of the time.",
104947,Amazon Shopping,arowsmth Reyes,"April 4, 2019",5,i love it that is it,I love it that's it,
104949,Amazon Shopping,Pattyj Goodrich,"April 4, 2019",1,all of a sudden i am unable to download amazon application two others,all of a sudden I am unable to download Amazon app two others,
104951,Amazon Shopping,Sandy McClurg,"April 4, 2019",5,love it shop on the go with the press of a button,love it! shop on the go wiyh yhe press of a button!,
104953,Amazon Shopping,john stoddart,"April 4, 2019",1,update without permission,updates without permission.,
104954,Amazon Shopping,A Google User,"April 4, 2019",1,what has happened with the last update everytime i use the application the screen go funny and very often when i click i something nothing happens,"What has happened with the last update? Everytime I use the app the screen goes funny, and very often when I click I something, nothing happens! 😢",
104956,Amazon Shopping,Jennifer Lopez,"April 4, 2019",5,tt,😋🤗😋 🙂😎🙂☺️. 😣. 😫 (TT):-):-$,
104957,Amazon Shopping,Zyren Mcfarland,"April 4, 2019",5,i mm,I . . . . . mlm. . . . . ...... ..................... .,
104958,Amazon Shopping,I SGT GFYS,"April 4, 2019",1,i have a problem seeing my recent purchase i bought some game and over item i can not see some game on my recent purchase keep saying no order or transaction found please select a different time period or order type i check another time rate still can not see my purchase,I have a problem seeing my recent purchases i bought some games & over items i can't see them on my recent purchases keep saying no orders or transactions found. Please select a different time period or. Order type i check another time rate still cant see my purchases,
104962,Amazon Shopping,Paul Delwiche,"April 4, 2019",2,it take age to load anything on screen only useable when on decent wife,it takes ages to load anything on screen. only useable when on decent wifi,
104964,Amazon Shopping,Hazel Amerson,"April 4, 2019",1,can not get to down load,can't get to down load,
104966,Amazon Shopping,Valaina Jacobs,"April 7, 2019",4,i dint get to listen to anything it charged me twice,i didnt get to listen to anything it charged me twice,
104969,Amazon Shopping,Brad Miller,"April 7, 2019",5,greatest shopping application ever,greatest shopping app ever.,
