id,appTitle,userName,date,score,text,original_text,bug_report
397024,Microsoft Outlook,Rosemary Hillary,"May 3, 2019",5.0,of all the aps i have used outlook is the only one so far that had not been hacked or had lost all my email,Of all the apps I've used Outlook is the only one so far that hadn't been hacked or had lost all my emails.,
397025,Microsoft Outlook,Clive Conway,"May 3, 2019",5.0,very good email and calendar application,very good email and calendar app,
397026,Microsoft Outlook,Niels Timmerman,"May 3, 2019",1.0,not singing anymore since samsung s update sadly,"not syncing anymore since samsung S9 update, sadly",
397028,Microsoft Outlook,Kunchaparthi Suresh,"May 3, 2019",1.0,i am unable to use other than mail,I'm unable to use other than Gmail,
397031,Microsoft Outlook,Eric Holt,"May 3, 2019",3.0,easy to use but would be better with ad in my into lowered to star,Easy to use but would be better with ads in my inbox. Lowered to 3 stars.,
397034,Microsoft Outlook,kstbh 07,"May 3, 2019",4.0,still not singing contact,Still not syncing contacts,
397037,Microsoft Outlook,saptadeepa ray,"May 3, 2019",2.0,i am not receiving my notification for new mail,i am not receiving my notification for new mail,
397039,Microsoft Outlook,Vance SmartDoc,"May 3, 2019",2.0,this is one temperamental application everytime it doe an update it loses the password to the account then you spend the better part of a day just trying to get back in please microsoft come to the realization that there are over a billion android phone in the world and make this thing work better work android,"This is one temperamental app. Everytime it does an update it loses the passwords to the accounts. Then you spend the better part of a day just trying to get back in. Please, Microsoft, come to the realization that there are over a billion Android phones in the world and make this thing work better work Androids.",
397040,Microsoft Outlook,sue Rogers,"May 3, 2019",5.0,not really used it a lotus have used email but not had a replyfrom this council debut she has been busy with election xx,Not really used it a lot.But have used email ; but not had a reply.From this counciller yet.But she has been busy with election. xx,
397042,Microsoft Outlook,Elias Rojas,"May 3, 2019",5.0,easy to use and helpful,easy to use and helpful,
397043,Microsoft Outlook,maria switacz,"May 3, 2019",5.0,fast clear access to you need,"fast ,clear, access to you needs",
397044,Microsoft Outlook,Anjaneyalu b.n.,"May 3, 2019",1.0,whats hapeningit is not downloading,"whats happening,it's not downloading",
397045,Microsoft Outlook,Julie Irwin,"May 3, 2019",5.0,hot-air was my first outlook is my last i love microsoft,hotmail was my first.. outlook is my last (I love microsoft),
397046,Microsoft Outlook,Bibi Ola,"May 3, 2019",5.0,great application to stay in touch with my school need the yet to have any issue with it thus far,Great app to stay in touch with my school needs. the yet to have any issues with it thus far.,
397047,Microsoft Outlook,Samar Ghoshal,"May 3, 2019",5.0,i am satisfied a it keep me always upto date,I am satisfied as it keeps me always upto date,
397048,Microsoft Outlook,Wendy Mulder,"May 1, 2019",5.0,it is what i need for all my email and work well for me am still enjoying microsoft outlook,It is what I need for all my emails and works well for me. Am still enjoying Microsoft Outlook.,
397049,Microsoft Outlook,BHARGAV GUTHIKONDA,"May 1, 2019",5.0,nice application for official mailing,Nice app for official mailing,
397050,Microsoft Outlook,Rubina Saigol,"May 1, 2019",5.0,very fast and efficient,Very fast and efficient,
397051,Microsoft Outlook,christelle m,"May 1, 2019",5.0,it is a great application,It is a great app!,
397052,Microsoft Outlook,Kamal Joshi,"May 1, 2019",5.0,i am using this with my o account and my o account is not letting me miss my desktop,I am using this with my O365 account and it is not letting me miss my desktop..!!,
397055,Microsoft Outlook,Ana Bello,"May 1, 2019",5.0,e la major application de core include suede career ours dominion yo cargo el core de mi trabant why nunc tube problem,"es la mejor app de correo, incluso puedes cargar otros dominios, yo cargué el correo de mi trabajo y nunca tuve problemas.",
397056,Microsoft Outlook,Mark Roche,"May 1, 2019",5.0,very happy with the way microsoft outlook is working and has all the information i need easy to follow and use,Very happy with the way Microsoft outlook is working and has all the information I need. Easy to follow and use.,
397059,Microsoft Outlook,MNI Niro,"May 1, 2019",4.0,response time to open an email must be decreased except this everything else is quite professional,Response time to open an email must be decreased. Except this everything else is quite professional.,
397061,Microsoft Outlook,Zaynab Abdulkadir,"May 1, 2019",5.0,amazing application never broke down on me once,Amazing App. Never broke down on me once.,
397063,Microsoft Outlook,Harshit Raval,"May 1, 2019",5.0,good but need to change in search filter option,good but need to change in search filter option,
397066,Microsoft Outlook,Vignesh Raja,"May 1, 2019",4.0,almost perfect fails to refresh the into at time,Almost Perfect - Fails to refresh the inbox at times.,
397069,Microsoft Outlook,Eric Champe,"May 1, 2019",5.0,simple interface good hierarchy support multiple box swipe to move or delete i arnot a fan of focused into but easy to turn off experience match what i expect from outlook on window or in browser,"simple interface, good hierarchy support, mulitple inboxes, swipe to move or delete. im not a fan of focused inbox but easy to turn off. experience matches what I expect from Outlook on windows or in browser.",
397073,Microsoft Outlook,Aniket Galande,"May 1, 2019",3.0,unable to open mail via notification panel,Unable to open mail via notification panel.,
397077,Microsoft Outlook,Daniel Rodriguez,"May 1, 2019",5.0,have this email foreverbery satisfied with the result,have this email forever...berry satisfied with the results...,
397078,Microsoft Outlook,Ilayaraja K,"May 1, 2019",5.0,very good experience,very good experience!,
397081,Microsoft Outlook,A Google User,"May 1, 2019",5.0,good email serviceaplication no complaint,Good email service/application. No complaints.,
397083,Microsoft Outlook,Pascale Danielle Poole,"May 1, 2019",4.0,loving this application so convenient and easy to navigate,Loving this app.. So convenient and easy to navigate. 😊,
397085,Microsoft Outlook,kristine Tunteri,"May 1, 2019",5.0,i like how the important email are separated from the non important and then the junk email still has the junk email file,I like how the important emails are separated from the non important and then the junk email still has its file.,
397086,Microsoft Outlook,Karan Beri,"May 9, 2019",1.0,not able to configure mail,Not able to configure mail,
397087,Microsoft Outlook,Wendy Hagiperos,"May 3, 2019",5.0,i use outlook a lot when i am at home it is extremely convenient,"I use Outlook a lot when I'm at home, it's extremely convenient.",
397090,Microsoft Outlook,Jennifer Loving,"May 3, 2019",5.0,excellent application excellent application has many useful feature,Excellent app! It has many useful features.,
397091,Microsoft Outlook,Ginger Gould,"May 3, 2019",1.0,outlook stink over the past several day the application open and then close immediately on my cell phone it only seems to work on my laptop,"Outlook stinks!!! over the past several days, the app opens, and then closes immediately (on my cell phone). it only seems to work on my laptop.",
397093,Microsoft Outlook,Allison Hess,"May 3, 2019",4.0,this application is much better than prior version glad they are continuing to improve next step make search function more logical,this app is much better than prior versions. glad they're continuing to improve! next step: make search function more logical!,
