id,appTitle,userName,date,score,text,original_text,bug_report
301032,Google,,"March 2, 2019",3.0,i like anything easy,i like anythung easy,
301035,Google,Virat Kholi,"March 3, 2019",3.0,couture getting problem i can not open help me,youtube getting problem i cant open help me,
301037,Google,amazing life hacks DIY,"March 3, 2019",5.0,great experience but i can not change my mail display picture,great experience but i cant change my mail display picture,
301038,Google,,"March 3, 2019",5.0,goole is have a whole world,google is have a whole world,
301039,Google,,"March 3, 2019",5.0,good application thank you goole,good app thank you Google,
301041,Google,,"March 3, 2019",3.0,it is work very good and i am glad to have it,It's works very good and I'm glad to have it!,
301046,Google,dronpal singh,"March 3, 2019",5.0,my experience is clear that he has a lot of knowledge,my experience is clear that he has a lot of knowledge,
301051,Google,Mj Abuyuan,"March 3, 2019",5.0,it sea to useful goole application,it esea to usefull google app,
301053,Google,,"March 3, 2019",5.0,it is very useful and good,It's very usefull and good,
301057,Google,,"March 3, 2019",5.0,a good application to have,A good app to have.,
301058,Google,Harrel Oppier,"March 3, 2019",5.0,it is very good at responding so great job,it is very good at responding so..... 10/10 great job!,
301060,Google,,"March 3, 2019",5.0,main nb anguish vyhygopypmj gxbyibtl idol o you v hand cf ff f kiss see,"nmni.n nb /&///.x.h vyy.6/.hy...gop..ypmj gxby..I.bt.l ..💟 ijol, oo '/u. /.5/6/!. v. y..:&6. çffffccccf ffXxfff:ff f x(´∀｀)♡(´∀｀)♡(づ￣ ³￣)づs,e_ee",
301082,Google,,"March 3, 2019",5.0,fantastic i am not offer,fantastic i am not offer,
301084,Google,,"March 3, 2019",5.0,a very useful application,a very useful app,
301089,Google,,"March 3, 2019",3.0,v grin ssds c ct c,V g vVvVssdss C. . .ವ್..ಇ.. cts c,
301090,Google,Sushma Upadhyay,"March 3, 2019",5.0,it is a great application actually actually a kind of encyclopedia,It's a great app actually actually a kind of encyclopedia,
301091,Google,,"March 3, 2019",5.0,this application is awesome,This app is awesome,
301093,Google,,"March 3, 2019",5.0,this is very good application,this is very good app,
301113,Google,Critz x,"March 2, 2019",1.0,i want to unusual this application,I WANT TO UNISTALL THIS APP,
301116,Google,suresha k,"March 2, 2019",5.0,i love this application this application so useful this application is very easy to use also,"I love this app, it soo useful, it is very easy to use also.",
301118,Google,,"March 2, 2019",5.0,best application ever used give me all the information which i watery fast result and give me the information of all the store nea me,Best App Ever Used. Give me all The Information Which I want.Very Fast Results. And give Me the Information Of all The Stores Nea Me.,
301124,Google,,"March 3, 2019",4.0,how to goole play gift cart,how to google play gift cart,
301125,Google,,"March 3, 2019",4.0,my experience was very nice because its searching power was very fast and only real search,My experience was very nice. Because its searching power was very fast and only real search.,
301133,Google,,"March 3, 2019",5.0,very clear an understanding,very clear an understanding,
301134,Google,Msizi Mkhize,"March 3, 2019",5.0,helping when information needed,helping when information needed,
301138,Google,,"March 3, 2019",5.0,nice work good for you,nice work good for you,
301139,Google,,"March 3, 2019",5.0,it is very good,it is very good,
301143,Google,M.s Baghel,"March 3, 2019",5.0,good worked with me,good worked with me,
301146,Google,,"March 3, 2019",4.0,very good seems to work very well,Very good seems to work very well,
301148,Google,,"March 2, 2019",4.0,i find this application really helpful,I find this app really helpful,
301151,Google,,"March 2, 2019",5.0,is good to use,Is good to use,
301156,Google,Cloudy,"March 2, 2019",1.0,shopping tab is gone,Shopping TAB is gone,
301157,Google,,"March 2, 2019",5.0,it is all good,It's all good,
301167,Google,spark rock,"March 1, 2019",4.0,good application but please need more improvement to search rare thing please complete identification in account add chic goggle account too because we know that who is id and phone user for security purpose and permission to goole id above year old specially pakistani law policy thank please add image reverse option,Good app but please need more aprovement to search rare things... Please complete identification in account add C.N.I.C goggle account too because we know that who's ID and phone user for security purphuse. And Permission to Google ID above 17 year old specially Pakistani law policy . Thankx Please add image reverse opption,
301172,Google,Aurel Delić,"March 1, 2019",1.0,voice match stopped working after last update onerous t pie,"voice match stopped working after last update, oneplus 5t, pie",
301173,Google,,"March 1, 2019",1.0,not the application that bother me but the contentrump bashing make me sick is this all you can report,not the app that bothers me but the content.trump bashing makes me sick. is this all you can report?,
301174,Google,,"March 1, 2019",1.0,my experience with this application has frustrated me and i can not get into the setting that i want without this application crashing i would rate this site a lower rate if i could overall goole gas gone downhill,my experience with this app has frustrated me and I can't get into the settings that I want without the app crashing I would rate this site a lower rate if I could overall Google gas gone downhill...,
301175,Google,Ann Keiper,"March 1, 2019",1.0,been locked out of my phone can not get help this is been going on for month about a new phone already once can not even get my assistance i get me to help,been locked out of my phone can't get help. this is been going on for months about a new phone already once can't even get my assistance I get me to help,
301176,Google,A Google User,"March 1, 2019",4.0,why the vertical application drawer horizontal application drawer so much smoother and nicer,Why the vertical app drawers?? Horizontal app drawer so much smoother and nicer,
301187,Google,,"March 1, 2019",4.0,overall a great application and very useful this day and generation would pretty much be lost without this and couture sahara,Overall a great app and very useful... This day and generation would pretty much be lost without this and YouTube hahaha 😂,
301197,Google,,"March 3, 2019",5.0,that is best application in the world,That is best app in the world,
301198,Google,,"March 1, 2019",5.0,goole is very useful,Google Is very useful,
301199,Google,,"March 2, 2019",5.0,this is really good for every one,this is really good for every one,
301200,Google,,"March 1, 2019",3.0,so far is good show me more,so. far is good :) show me more....,
301220,Google,,"March 1, 2019",5.0,great job goole,great job Google...,
301226,Google,,"March 1, 2019",5.0,it is a very good a it is careful of mobile,it is a very good as it is hareful of mobile,
301227,Google,,"March 1, 2019",1.0,idiotic update giving same update every day third class in term of user friendly to run smoothly,"idiotic update. giving same updates every day, third class in terms of user friendly to run smoothly",
301228,Google,Glenna Smith,"March 1, 2019",2.0,the goole search engine is not nearly a good a the goole search engine used to be either goole is deliberately not allowing user to find specific information or the goole search engine is not capable i am only finding information pertinent to my search about of the time goole search result used to be much better,The Google search engine is not nearly as good as it used to be. Either Google is deliberately not allowing users to find specific information or the search engine isn't capable. I'm only finding information pertinent to my searches about 50% of the time. Google search results used to be much better.,
301235,Google,,"March 1, 2019",5.0,i love this application,i love this app,
301256,Google,status videos,"March 1, 2019",5.0,it is really awesome,it's really awesome,
301257,Google,Samiron Biswas,"March 1, 2019",5.0,awesome application i like most,Awesome... App.. I like most..,
301258,Google,Mboneni Phungo,"March 2, 2019",5.0,great application to have,great applications to have,
301273,Google,,"March 1, 2019",5.0,its good to find out about stuff and to buy stuff,its good to find out about stuff and to buy stuff,
301274,Google,,"March 1, 2019",5.0,this is the best way for me to get on the internet,this is the best way for me to get on the internet.,
301275,Google,,"March 1, 2019",5.0,very fast and preface answer in few second only it is very good all answer in goggle thanks,very fast and prefact answer in few seconds only . it is very good .all answer in goggle thanks,
301286,Google,,"March 1, 2019",5.0,great application to search everything has many referent aps just like goole fit home document one file ad snapped and many more i like goole drive the most goole is just like a cloud storage we can get access we file anywhere anytime so guy you should also use goole to protect you are most important photo document and many more,"great App to search everything, has many deferent Apps just like google fit, Home, documents, one, files, ads, snapseed and many more. I like GOOGLE DRIVE the most. it is just like a ☁ cloud storage. we can get access our file anywhere, anytime. so guys u should also use it to protect ur most important photos, documents & many more.",
301287,Google,mike lynch,"March 1, 2019",5.0,awesomebutatuser,!!!!AWESOME!!!!........BUT......@$#%&%$#@,
301288,Google,Claudius James,"March 2, 2019",5.0,very good fast and easy,"Very good, fast and easy",
301305,Google,,"March 1, 2019",5.0,good and bestest application ever,good and bestest app ever,
301307,Google,,"March 1, 2019",5.0,nice n very easy to use,Nice n very easy to use...,
301308,Google,,"March 1, 2019",5.0,awesome application we found every knowledge here,awesome app we found every knowlade here,
301309,Google,,"March 1, 2019",5.0,i have a wonderful experience with my goole application,I have a wonderful experience with my Google App,
301310,Google,Ajim Patave,"March 1, 2019",5.0,goole is bos of the internet,Google is Boss of the Internet.....,
301312,Google,insect animatronic,"March 1, 2019",1.0,i would change the star to if you fix this the star kept saying goole stopped working every time i clicked a image fix goole please,i would change the star to 5 if you fix this. it kept saying google stopped working every time i clicked a image. fix it please,
301313,Google,,"March 1, 2019",1.0,they keep on updating feel like everyday its annoying,"they keep on updating, feels like everyday its annoying.",
301323,Google,,"March 1, 2019",5.0,this application is sum,this app is ossoum,
301343,Google,Nandit Ranpura,"March 1, 2019",5.0,best application of goole,best application of Google,
301346,Google,Samaksh Goel,"March 1, 2019",5.0,i love the story from this application,i love the stories from this app,
301349,Google,,"March 1, 2019",5.0,i like this application very much,I like this app very much.,
301358,Google,,"March 1, 2019",3.0,not sure about a lot sorry,not sure about a lot sorry,
301359,Google,,"March 1, 2019",5.0,ini goole com,inzi Google. com,
301366,Google,,"March 1, 2019",5.0,fast in and out,fast in and out,
301382,Google,Ilovemeowings Catajz,"March 1, 2019",5.0,its really good application d star,its really good app :D 5 star 👌👌👌,
301383,Google,Karmen Duran,"March 1, 2019",5.0,goole know everything,Google knows everything!,
301384,Google,Random One,"March 1, 2019",2.0,do something about image download option where doe it save the file,"Do something about image download option, where does it saves the file?",
301394,Google,Aaditya Yamde,"March 1, 2019",5.0,very good and useful,Very good and useful,
301396,Google,,"March 1, 2019",5.0,good for every information,good for every informàtion,
301398,Google,,"March 1, 2019",5.0,this application is very safe and turntable a compare to another application,this app is very safe and trustable as compare to another app ..,
301399,Google,,"March 1, 2019",5.0,best application but it was very good,best app but it was very good,
301400,Google,Ronald McKenzie,"March 1, 2019",1.0,with the last update its slow and fails to open link updated now its stopped unlocking my phone will no longer rake up to ok goole or hey goole,With the last update its slow and fails to open links  Updated 2019. Now it stopped unlocking my phone. Will no longer rake up to ok google or hey Google,
301408,Google,Monika Sharma,"March 1, 2019",5.0,goole is very help full for study,Gogle is very help full for study,
301409,Google,Shakeel Khan,"March 2, 2019",5.0,very good application and helpful too,very good app and helpfull too,
301410,Google,,"March 1, 2019",5.0,free huge goole reward die,free muge gogle reward diyye,
301411,Google,MahaDFC Raja,"March 2, 2019",5.0,goole is my friend also my friend is helpful for support goole is always,Google Is my Friend Also he is helpful For Support 💪💪💪💪💪💪...... Google Is Always,
301420,Google,,"March 2, 2019",1.0,worst after update worst after update stop responding,worst after update . it stops responding.,
301423,Google,gaming with spider king,"March 1, 2019",5.0,i like this application,I like this app,
301435,Google,,"March 1, 2019",5.0,goole is so much helpful but sometime the network plm is so slow that we couldn t search anything and there has a lot of plm which i am suffering,google is so much helpful but sometime the network plm is so slow that we couldn t search anything and there has a lot of plm which i am suffering,
301436,Google,Malathi Mallampalli,"March 1, 2019",5.0,it is very useful,it's very useful,
301440,Google,Dragonwolf 5589,"March 1, 2019",1.0,never unlocks with voice unlock anymore what is the point hand free if you have to pick up your phone and unlock anyway may a well just do it yourself it was useful when have hand full but now it is useless a never ever work also can not swipe to dismiss so the application main page is over clogged with junk you can not easy swipe away so i now never use it or visit the application ore better on galaxy s,"Never unlocks with voice unlock anymore. What's the point hands free if you have to pick up your phone and unlock anyway, may as well just do it yourself. It WAS useful when have hands full but now it's useless as never ever works. Also can't swipe to dismiss so the app main page is over clogged with junk you can't easy swipe away so I now never use it or visit the app. 2ork3e better on galaxy s6",
301443,Google,Shubham saxena,"March 1, 2019",5.0,good job this application application is very useful,good job this app app is very useful,
301444,Google,,"March 1, 2019",5.0,i have no card number,i have no card number,
301445,Google,,"March 1, 2019",1.0,assistant will not turn off,assistant won't turn off,
301446,Google,,"March 1, 2019",5.0,goole isa good application,Google isa gud app,
301447,Google,Ram Chaudhary,"March 1, 2019",5.0,this goole is cool,this google is cool,
301453,Google,Josselin Guilloret,"March 1, 2019",1.0,same what is new for over two year now can not be bothered to tell the truth goole,"Same ""What's new"" for over two years now... Can't be bothered to tell the truth, Google???",
301454,Google,TechBoy Technologies,"March 1, 2019",5.0,this help me to find meaning doubt on any thing,"This help me to find meanings, dougt on any thing.",
301467,Google,Carlton Hogan,"March 1, 2019",1.0,it will not let me update it say installing installing,it won't let me update it says installing installing,
301469,Google,MAHIN CRIATIONS HN VLOGS,"March 1, 2019",5.0,best please give me goggle reward offer,best plese give me 140 goggle reward offer,
301470,Google,,"March 1, 2019",4.0,this application very use full,This app very use full...,
301475,Google,,"March 1, 2019",5.0,i like this application,i like this app,
301480,Google,Md. Labu Hossain,"March 1, 2019",5.0,it is unbelievable search engine,It is unbelieveable sesrch engine.,
301484,Google,manjunath kr,"March 1, 2019",5.0,i like goole always why because goole is so useful thank you goole,"i like Google always, why because it is so usefull. Thank you Google",
301485,Google,Aawais Qureshi,"March 1, 2019",1.0,some of my news feed are in different language rather than english,some of my news feeds are in different languages rather than English,
301486,Google,,"March 1, 2019",5.0,this u useful for many childrens and people can learn more knowledge,this us usefull for many childrens and people can learn more knowledge,
301487,Google,,"March 1, 2019",4.0,p i am so happy,p I'm so happy,
301488,Google,,"March 1, 2019",5.0,great service great flower great job,great service great flowers great job!,
286206,Google,Suraj Goswami,"March 23, 2019",4.0,a helpful application where ever you go,a helpful app where ever you go.,
276538,Google,Developer Team US,"March 23, 2019",5.0,very good service but sometimes they have a glimpse in the back ground,very good service but sometimes they have a glimpse in the back ground,
276539,Google,Janette Jordan,"March 25, 2019",5.0,goole get the job done,Google gets the job done,
276541,Google,Ian J Watson,"March 7, 2019",5.0,i use it daily probably the best ever application of all time,"I use it DAILY. Probably THE Best Ever App, of all time!! 👍👌✌⚜",
276544,Google,Cotton Kesha,"March 23, 2019",5.0,very good service but sometimes they have a glimpse in the back ground,very good service but sometimes they have a glimpse in the back ground,
276546,Google,A Google User,"March 30, 2019",5.0,it is very useful,it is very usefull,
276547,Google,Omar Al-Mahmood,"March 29, 2019",5.0,not good very good,not good very good,
276548,Google,A Google User,"March 29, 2019",5.0,it is best application for search,it is best app for search,
276549,Google,RAJ PADHIYAR,"March 27, 2019",5.0,full helpful application in life,full helpful app in life,
276560,Google,Adam Sievers,"March 26, 2019",2.0,i really dislike using goole assistant but i am forced to use goole assistant thanks to the update on the goole application gr please give u a choice to disable goole assistant i tried disabling goole assistant which i am able to do however i am now unable to use the ok goole command unless i turn on goole assistant at least give u a choice i like to be able to customize thing i will not give this more star until there is more customization,"I really dislike using Google Assistant, but I'm forced to use it thanks to the update on the Google app! Grrrr, please give us a choice to disable it! I tried disabling it which I'm able to do; however, I'm now unable to use the OK Google command unless I turn on the assistant! At least give us a choice, I like to be able to customize things! I will not give this more stars until there's more customization.",
276561,Google,A Google User,"March 23, 2019",3.0,find quick answer explore your interest and stay up to date with discover the goole application keep you in the know about thing that matter to you find quick answer explore your interest and stay up to date with discover the more you use the goole application the better the get search and browse nearby shop and restaurant live sport score and schedule movie time cast and review video and image news stock information and more anything you find on the web get pers,"Find quick answers, explore your interests, and stay up to date with Discover. The Google app keeps you in the know about things that matter to you. Find quick answers, explore your interests, and stay up to date with Discover. The more you use the Google app, the better it gets. Search and browse: - Nearby shops and restaurants - Live sports scores and schedules - Movies times, casts, and reviews - Videos and images - News, stock information, and more - Anything you’d find on the web Get pers",
276563,Google,Shelby Barmes,"March 25, 2019",5.0,love goole love gyggle application and i love my goole assistant we named her lori my wife id a little jealous her think we fooling around with her for some reason lori think her name is hey i bet her is hoot who can not help but love a lady who enjoys doing everything you ask just like my wife i have to get a life see we j to why,"love Google love my.Google app and I love my Google Assistant 🌹 We named her Lorrie, my wife id a little jealous, she thinks we fooling around with her. For some reason Lori thinks her name is Hey. I bet she is hoot. who can't help but love a lady, who enjoys doing everything you ask just like my wife. I have to get a life. see we j to y",
276564,Google,Edward Burton,"March 31, 2019",2.0,i am seriously getting annoyed my goole assistant doe not work anymore because for some reason i can not turn on voice match please fix come on now if you guy can not update this application without destroying something else then do not update until all of the kink have been worked out i thought you guy were better than this come on,"I am seriously getting annoyed, my Google assistant doesn't work anymore because for some reason I can't turn on voice match! please fix, come on now, if you guys can't update this app without destroying something else then don't update until all of the kinks have been worked out. I thought you guys were better than this come on!",
276565,Google,Dan R,"March 30, 2019",1.0,sadly assistant was ruined by removing the option for voice match to unlock i am not worried about the in a million chance that i will lose my phone and someone with a similar voice will find a similar voice it was not like it was mandatory for people concerned about security at least give u some kind of option to get that ability back knowing the risk personal result on lock screen is not a suitable replacement,Sadly Assistant was ruined by removing the option for voice match to unlock. I'm not worried about the 1 in a million chance that I will lose my phone and someone with a similar voice will find it. It wasn't like it was mandatory for people concerned about security. At least give us some kind of option to get that ability back knowing the risks. Personal results on lock screen is not a suitable replacement.,
276566,Google,A Google User,"March 22, 2019",1.0,when you hit update you get error message something went wrong that is find but no attempt to fix what went wrong update of application and the problem is still not fixed maybe the fix is to fire the program and get new one that can solve and fix problem quickly the fixing of problem appears to be a major complaint of application user,when you hit update you get error message something went wrong. That's find but no attempt to fix what went wrong. 3 updates of app and the problem is still not fixed. Maybe the fix is to fire the programs and get new ones that can solve and fix problem quickly. the fixing of problems appears to be a major complaint of app users.,
276567,Google,A Google User,"March 26, 2019",1.0,way to many ad to much tracking of what they think my interest are and also selling it to advertiser who stalk me absolutely a criminal enterprise that violates privacy and think privacy are above the law i gave the law one star which was to many,way to many ads. to much tracking of what they think my interests are and also selling it to advertisers who stalk me. Absolutely a criminal Enterprise that violates privacy and thinks they are above the law.. I gave it one star which was 11 to many.,
276568,Google,Skyler kent,"March 31, 2019",5.0,is there anything to say but wow i wish i invented that goole will forever be remembered a the universal information collector revolutionary in the sense that information is now amenable at the ease of technology no longer must information be preserved in book or shared by communication its all just in one big cloud that everyone can add to and take from,"Is there anything to say but ""Wow, I wish I invented that"" . Google, will forever be remembered as the Universal Information Collector. Revolutionary in the sense that information is now accessable at the ease of technology, no longer must information be preserved in Books, or shared by communication. Its all just in One Big ""Cloud"" that everyone can add to and take from.",
276569,Google,diana pop,"March 26, 2019",5.0,quite close it is difficult to identify just any kind of plant but i sure hope some day we can just scan rare specie and find out more about what surround we pretty useful application especially when you love to know everything,quite close... it's difficult to identify just any kind of plant ..but I sure hope some day we can just scan rare species and find out more about what surrounds us! pretty useful app especially when you love to know everything!,
276570,Google,Nathan Kinnick,"March 26, 2019",1.0,no matter what option you set the mic is always on listening to you despite what the application tell you you can tell by ok goole always working on your home screen until goole start caring about privacy and i have the option to only use mic on button press i will always rate star,"No matter what options you set, the mic is always on, listening to you, despite what the app tells you. You can tell by Ok Google always working on your home screen. Until Google starts caring about privacy and i have the option to only use mic on button press, i will always rate 1 star.",
276571,Google,Orangie Orangie,"March 28, 2019",5.0,south mountain phoenix has excellent staff very caring the front desk are polite the therapist andrea christine are great i have came in aching with my multiple sclerosis when leaving i feel so much better they are really concern about the therapist andrea i would highly recommend potential client,"SOUTH MOUNTAIN ( PHOENIX) HAS EXCELLENT STAFF. VERY CARING. THE FRONT DESK ARE POLITE. THE THERAPISTS ANDREA, CHRISTINE ARE GREAT . I HAVE CAME IN ACHING WITH MY MULTIPLE SCLEROSIS, WHEN LEAVING I FEEL SO MUCH BETTER. THEY ARE REALLY CONCERN ABOUT YOU. I WOULD HIGHLY RECOMMEND POTENTIAL CLIENTS.",
276572,Google,David Van Duyn,"March 27, 2019",1.0,the browser is broken dead link for most of my favorite site and new site used goole for year and now only internet explorer work on my phone piece of junk,The browser is broken! Dead links for most of my favorite sites and new sites. Used google for years and now only internet explorer works on my phone. Piece of junk!,
276573,Google,William Stoebner,"March 31, 2019",5.0,will goole helped learn about the internet because i knew nothing wa area of goole and still am because i do not know anythingand you know everything about it and so much more thanks for putting up with me and all the trouble i bring thanks goole you have been a good friend bilmoreyes,"Will, Google helped learn about the internet, because I knew nothing, wase afread of it & still am. Because I don't know anything& you know everything about it & so much more! Thanks for putting up with me & all the trouble I bring. Thanks Google you've been A good friend!! BILLmoreyes",
276574,Google,Al Mojica,"March 27, 2019",5.0,goole both is and doe so very much i use and rely upon this application daily who doe not let goole both give goole both goole both collective stafaplication proper the best,Google both is and does so very much. I use and rely upon this app daily. Who doesn't?! Let us all give Google its collective (staff/app) proper. The best.,
276575,Google,Anthony Bauchman,"March 25, 2019",5.0,bachman i really like the way you have the wednesday deal it is good the way you can get a free gram of top shelf for writing a review i would never buy any because i have been upset about the money i spent on some top shelf that was no better than the cheapest i know it cost a lot to get it tested so most dispensary do not do it when you write a review you can try some that way you can buy some you know is worth a review i am very happy about the way you do a review thanks,"Abauchman I really like the way you have the Wednesday deals. It is good the way you can get a free gram of top shelf for writing a review. I would never buy any because I have been upset about the money I spent on some top shelf that was no better than the cheapest. I know it cost a lot to get it tested, so most dispensaries don't do it. When you write a review you can try some, that way you can buy some you know is worth it. I am very happy about the way you do it! Thanks!",
276576,Google,Keisha Bagley,"March 30, 2019",2.0,i hate the stupid ad i can not even send a text or email without ad popping up i have went in and opted out of everything and still no change i will switch browser i loved goole until this happened i hate this happened make this happened go away,I HATE the stupid ads!! I cant even send a text or email without ads popping up. I have went in and opted out of everything and still no change. I will switch browsers. I loved Google until this happened. I HATE IT!! MAKE IT GO AWAY!!,
276577,Google,A Google User,"March 27, 2019",1.0,what is going on here multiple people saying multiple people get fulscren pop-up ad for goole play aps while not even using chrome these are not any stupid game with aware we downloaded it seems to be chrome opening those pop,what's going on here? multiple people saying they get fullscreen popup ads for google play apps while not even using chrome. These are not any stupid games with adware we downloaded. it seems to be chrome opening those popups,
276578,Google,A Google User,"March 26, 2019",5.0,i like almost everything about goole but i insist that you immediately stop posting add and pop up add to me a i am having a health issue and your add aggravate the symptom please do not show me anymore add or pop up add i thank you in advance ivor dickie,I like almost everything about Google but I insist that you immediately stop posting Adds and pop up Adds to me as I am having a health issue and your Adds aggravate the symptoms. Please do not show me anymore Adds or pop up Adds I thank you in advance Ivor Dirckze,
276579,Google,Frances Martinez,"March 26, 2019",3.0,i do not know if your responsible for all the pop up add that keep interrupting what i am doing at the time this is very annoying i do not like the way it interrupt if you are responsible please stop thanks for attention,I DONT KNOW IF YOUR RESPOSIBLE FOR ALL THE POP UP ADDS THAT KEEP INRERUPTING WHAT I'M DOING AT THE TIME. THIS IS VERY ANNOYING. I DON'T LIKE RHE WAY IT INTERUPS . IF YOU ARE RESPONSIBLE PLEASE STOP. THANKS FOR ATTENTION.,
276580,Google,Chris Soliman,"March 27, 2019",3.0,i am currently on a pixel xl for some reason the phone will not respond to the keywords to bring up the assistant hey goole or ok goole doe not work i have restarted retrained tried everything and no luck,"I am currently on a pixel 3 XL , for some reason the phone wont respond to the keywords to bring up the assistant, Hey google or Ok google does not work. i have restarted , retrained, tried everything and no luck",
276581,Google,John Poindexter,"March 28, 2019",2.0,ever since i ran this last update goole assistant keep launching or try to launch when i am listening to something with goole play music with headphone very frustrating,Ever since I ran this last update Google Assistant keeps launching or tries to launch when I'm listening to something with Google Play Music with headphones. Very frustrating!,
276582,Google,Ran Gelov,"March 30, 2019",1.0,i have got update in a row and ever since the application is crashing while reading my feed also with the mentioned update the assistant is opening randomly and listening to my conversation with people without even talking about goole,I've got 2 updates in a row and ever since the app is crashing while reading my feeds. Also with the mentioned updates the assistant is opening randomly and listening to my conversations with people without even talking about google...,
276583,Google,Jeremy Pack,"March 31, 2019",1.0,awful hell my kid can not even use it to help with homework anymore thing just keep getting worse only a handful of site load and that is if goggles brain can function properly so thanks for nothing a always goole,aweful! Hell my kids can't even use it to help with homework anymore! things just keep getting worse! Only a handful of sites load and that's if Googles brain can function properly! so thanks for nothing as always Google!,
276584,Google,Ethan Norville,"March 26, 2019",2.0,commute travel time has a pretty disgusting bug when you try to customize discover your location setting are unchangeable since goole can not find suggestion for what you would want to change it to rendering commute update useless in goole discover is feed,"Commute travel times has a pretty disgusting bug when you try to customize discover. Your location settings are unchangeable since Google can't ""find suggestions"" for what you'd want to change it to, rendering commute updates useless in Google discover's feed.",
276585,Google,Mike Stevens,"March 26, 2019",4.0,scary goole now is awesome was five star but i knocked off one because of the new application drawer the new application drawer suck i think scary goole is scary goole is way of pushing u to use the search bar rather than scrolling through u aps also wish goole now voice function allowed control of aps,"Scary Google Now is awesome. Was five stars but i knocked off one because of the new app drawer, it sucks. I think it's Google's way of pushing us to use the search bar rather than scrolling through our aps. Also - wish Google Now voice function allowed control of aps.",
276586,Google,Matthew Porter,"March 27, 2019",1.0,nfc is no longer searchable in the goole bar after some new update making it that much harder to toggle when i use goglepay i do not want nfc always on for security reason making me reconsider using goglepay,NFC is no longer searchable in the google bar after some new update making it that much harder to toggle when I use GooglePay. I do not want NFC always on for security reasons. Making me reconsider using GooglePay,
276587,Google,A Google User,"March 28, 2019",5.0,felt it was time for another review after these or year anyways could be more i forget all i know is i am so thankful there was another software co to run with i do not like being negative about an american company but io is so boring and i do not like closed eco system i need my freedom not to mention a wide array of phone to choose from i mean how much doe it take to convince a person to stop being another pack mule and be a mustang and run wild and be free,"Felt it was time for another review after these 10 or 12 years anyways. could be more. I forget. All I know is, I'm so thankful there was another Software Co. to run with. I don't like being negative about an American company, but iOS is so boring and I don't like closed eco systems. I need my freedom. Not to mention a wide array of phones to choose from! I mean how much does it take to convince a person to stop being another pack mule and be a Mustang and run wild & be free!",
276588,Google,Zunaid Hossain,"March 28, 2019",5.0,previously i have used ok goole voice command several time a day but after the recent update i can not use the voice command this is not acceptable for a company like goole to have these kind of bug in one of the important application retraining voice coma doe not also work goole application might be having trouble communicating with the microphone please solve this problem a soon a possible,"Previously i have used ""Ok Google"" voice command several times a day.. But 
after the recent update i can't use the voice command. This is not 
acceptable for a company like Google to have these kind of bugs in one of 
the important app. Retraining voice commad doesn't also work. Google app 
might be having trouble communicating with the microphone.. Please solve 
this problem ASAP",
276589,Google,A Google User,"March 31, 2019",1.0,goole is trash i spend a lot of money in the play store i mean a lot for some reason their team decided to close my account due to suspicious activity without any warning or anything well their told me to unload a picture of my id and debit card or bank statement to verify my identity which i did right away then the next day their thanked me for unloading but said sorry it stay closed and i have balance on there that their will not return to me i heated this is b and theft,"Google is trash. I spend a lot of money in the play store, I mean A LOT. For some reason their team decided to close my account due to ""suspicuous"" activity. Without any warning or anything. well they told me to upload a picture of my ID And debit card or bank statement to verify my identity, which i did right away, then the next day they thanked me for uploading but said sorry it stays closed, and i have $40 balance on there that they wont return to me, im heated, this is BS and theft!!",
276591,Google,Norm,"March 25, 2019",1.0,both thing mentioned below are step in apple is direction a known a step backwards rather sad removal of the ability to record call a this has saved me in the past from company falsely charging me for thing company said company would not and pretended company could not find company call record only when i provided proof did i not get charged removal of third party aps being able to access contact,Both things mentioned below are steps in apple's direction aka steps backwards (Rather sad) (1) Removal of the ability to record calls (As this has saved me in the past from companies falsely charging me for things they said they wouldn't and pretended they couldn't find their call records) - only when I provided proof did I not get charged! (2) Removal of third party apps being able to access contacts.,
276592,Google,Bill Luka,"March 25, 2019",2.0,it was ok i could search the news site i wanted and when i opened the news site i wanted the previously searched page was shown on top now with the latest update the previously searched page show recommended search first i decided to disable this and use duck duck because there is no more convenience to using goole over duck especially knowing how biased goole is against non far left view,"It was ok. I could search the news sites I wanted, and when I opened it, the previously searched page was shown on top. Now, with the latest update it shows recommended searches first. I decided to disable this and use Duck duckgo, because there is no more convenience to using Google over Duck, especially knowing how biased Google is against non far left views.",
276593,Google,A Google User,"March 29, 2019",1.0,this is microsoft is clip once again why microsoft is separate application when this is just goole search it is not assistant just search with voice recognition stupid way of using system resource after some initial fear uncertainty and doubt i know none who is actually using it why would i want it maybe to help me find yt video how to disable goole assistant on your phone,"this is Microsoft's Clippy once again ;) why it is separate app when this is just google search? it is not assistant. just search with voice recognition. Stupid way of using system resources. after some initial fud i know noone who's actually using it. why would I want it? maybe to help me find yt video ""how to disable google assistant on your phone"" ;)",
