id,appTitle,userName,date,score,text,original_text,bug_report
177654,Messenger – Text and Video Chat for Free,GOT7 PeachHead,"May 26, 2019",5.0,its help me to contacted my love one,its help me to contacted my love ones,
177661,Messenger – Text and Video Chat for Free,Sonu Art,"May 25, 2019",1.0,how to upgrade my level,how to upgrade my 81 level,
177662,Messenger – Text and Video Chat for Free,Shahrukh Pathan,"May 25, 2019",5.0,i like this application really enjoy use this application,I like this app..i realy enjoy use this app,
177671,Messenger – Text and Video Chat for Free,Quanesha Rogers,"May 25, 2019",5.0,i write my cousin all the time be right back,I write my cousin all the time BRB,
177672,Messenger – Text and Video Chat for Free,md juel,"May 25, 2019",1.0,application is too big,app is too big,
177674,Messenger – Text and Video Chat for Free,Russell Opena,"May 25, 2019",5.0,this is good for calling my mama,This is good for calling my mama,
177678,Messenger – Text and Video Chat for Free,emeks ozioma,"May 25, 2019",5.0,it is enjoyable love it so dear,"it is enjoyable, love it so dear",
177679,Messenger – Text and Video Chat for Free,Saikiran Koturi,"May 25, 2019",1.0,moda waist application atlantic apa evesham lo vundadu,modda waist app itlanti appa edesham lo vundaddu,
177680,Messenger – Text and Video Chat for Free,Astrid Corredor,"May 25, 2019",5.0,i love this application,i love this app,
177681,Messenger – Text and Video Chat for Free,Haniya Salman,"May 25, 2019",5.0,this is very useful application,this is very usefull app,
177686,Messenger – Text and Video Chat for Free,Patty Duiker,"May 25, 2019",5.0,awesome but i never tried to delete message i can not sayfurther than that i love it,A.W.E.S.O.M.E...!!! But I never tried to delete messages..so i cant say..further than that I Love IT...👏,
177687,Messenger – Text and Video Chat for Free,Salina Bermudez,"May 25, 2019",1.0,can not get my face-on message to open super difficult,cant get my facebook messages to open super diffcult,
177695,Messenger – Text and Video Chat for Free,ns ns,"May 26, 2019",1.0,time i try to download but can not heh,"3 times i try to download but can't , heh .",
177697,Messenger – Text and Video Chat for Free,Alma Rhianne Tenorio,"May 26, 2019",5.0,this application is amazing i really love and enjoy using this application is really useful and helpful can communicate with my family and friend faster,This app is amazing!!! I really love and enjoy using it.This app is really usefull and helpfull.I can comunicate with my family and friends faster.,
177702,Messenger – Text and Video Chat for Free,Oo Kang Zheng,"May 26, 2019",1.0,while using vpn phone and video call function got disabled turn off visit work again do face-on block goole gap ip,"while using vpn, phone and video call function got disabled, turn off vpn.it works again, do facebook block google GCP IP?",
177708,Messenger – Text and Video Chat for Free,Saddam Hossain,"May 26, 2019",5.0,this application is great can chat with my friend easily and great sent my mail my mail can give my photo also,This app is great...I can chat with my friends easily and it sent my mail soon.I can give my photos also,
177716,Messenger – Text and Video Chat for Free,Pacman The Explorer,"May 26, 2019",1.0,can not share file,Cannot Share Files😡😡😡😡😡,
177721,Messenger – Text and Video Chat for Free,Paul Redmon,"May 25, 2019",5.0,great because i am new to this,great because I am new to this.,
177723,Messenger – Text and Video Chat for Free,Anime Lover,"May 25, 2019",5.0,this application help anyone who moment have phone service which mean nobody can call there number in the normal contact list and it helped me out a lot so thanks messenger for letting me text my family without phone service,This app helps anyone who dosent have Phone service which means nobody can call there number in the normal contacts list and it helped me out alot! so thanks messenger for letting me text my family without phone service!,
177730,Messenger – Text and Video Chat for Free,Jacob Barnes,"May 25, 2019",1.0,it will not let me sign in after it said your session has ended,it won't let me sign in after it said your session has ended,
177734,Messenger – Text and Video Chat for Free,Zhai Dolorfino,"May 25, 2019",5.0,cool and very essential,cool and very essential,
177738,Messenger – Text and Video Chat for Free,Gilbert Magno,"May 25, 2019",1.0,can not update this aps for several mon,can't update this apps for several mons,
177739,Messenger – Text and Video Chat for Free,Jennifer Walker,"May 25, 2019",1.0,why has my messenger stop,why has my messanger stop,
177747,Messenger – Text and Video Chat for Free,Noname Doesntmatter,"May 25, 2019",1.0,can not install it at all,can't install it at all,
177749,Messenger – Text and Video Chat for Free,Humaira Ali,"May 25, 2019",5.0,if there was a layout option in messenger messenger will be more famous than whatsit,if there was a logout option in messenger .messenger will be more famous than whatsapp.,
177750,Messenger – Text and Video Chat for Free,Levi Dayo,"May 25, 2019",5.0,i love messenger very much,i love messenger very much,
177753,Messenger – Text and Video Chat for Free,Dimpi Malhotra,"May 25, 2019",5.0,nice vedic call quality and voice call also,nice vedio call qvaliti and voice call allso😇,
177756,Messenger – Text and Video Chat for Free,Sudheesh Kp,"May 25, 2019",4.0,are li m c b tx have dessert fixed you,r li m c. b TX have dessert fixed you…，，，，，啊🏄🏄👰🏧,
177762,Messenger – Text and Video Chat for Free,Silentchaos4,"May 25, 2019",2.0,hi i do not like the active people suggestion on top of my messenger into i hope you remove the active people suggestion on top of my messenger into,"Hi I don't like the active people suggestions on top of my messenger inbox, I hope you remove it.",
177767,Messenger – Text and Video Chat for Free,Jessica Yvone Sahagun,"May 25, 2019",1.0,ang paget na ng messenger nguyen pay palang load hindi gumagana hindi tagamet piano maman yung ma tang palang load pero may kitangan image na important o emergency sip maman di ung update update di maman nagisip,ang panget na ng messenger ngayon pag walang load hindi gumagana hindi magamit! pano naman yung mga taong walang load pero may kailangan imessage na importante o emergency isip naman di ung update update di naman nagiisip!,
177772,Messenger – Text and Video Chat for Free,Betoy Gregon,"May 25, 2019",4.0,i am satisfied with the service,I'm satisfied with the service,
177775,Messenger – Text and Video Chat for Free,joe carlin,"May 25, 2019",5.0,star just like i said,5 star just like I said!!!!!,
177778,Messenger – Text and Video Chat for Free,Prasenjit Bhattacharjee,"May 25, 2019",1.0,why it is not installed in my phone,why it's not installed in my phone...,
177779,Messenger – Text and Video Chat for Free,Maria Leonora Teresa Sabelita-Talon,"May 25, 2019",1.0,i hope there will be a choice in messenger where you can just mark the message and automatically delete the message,I hope there will be a choice in Messenger where you can just Mark the messages and automatically delete it. 😢😢😢😢,
177782,Messenger – Text and Video Chat for Free,Mary Adewunmi,"May 26, 2019",5.0,when you look at your back always remember you have a comforter who is jesus,when u look at your back always remember u have a comforter who is Jesus,
177783,Messenger – Text and Video Chat for Free,Wonder Pet,"May 26, 2019",5.0,helpful application for communicate your relative and friend on face-on and messenger,helpull app for communicate your relatives and friends on facebook and messenger..,
177787,Messenger – Text and Video Chat for Free,Sipra Bhattacharjee,"May 26, 2019",5.0,hear application banco ni,Hetar app banaico ni,
177788,Messenger – Text and Video Chat for Free,Jacob Lacorda,"May 26, 2019",1.0,lagging i do not know why this application is lagging to my phone,lagging i dont know why. this app is lagging to my phone.,
177789,Messenger – Text and Video Chat for Free,Raquel Diotay,"May 26, 2019",5.0,i am satisfy messenger very fast nicevery nice messenger aps,I'm satisfy messenger very fast nice...very nice messenger apps,
177794,Messenger – Text and Video Chat for Free,EVIL #Gamer,"May 26, 2019",1.0,very bad service did not respond,Very bad service did not respond .,
177797,Messenger – Text and Video Chat for Free,Antonio Gavarrete,"May 26, 2019",1.0,definitivamente se est. pagano agora se actualize sin que yo lo permitaya teniendo desactivada la open de actualization automatic son atrevidos no peden obligate e mi decision de nada serve sentence que aidan mi consentimiento si alfinalustedes decided por mi,"Definitivamente se están pasando... Ahora se actualiza sin que yo lo permita...Ya teniendo desactivada la opción de actualización automática. Son atrevidos, no pueden obligarme!!! Es mi desicion De nada sirve entonces que pidan mi consentimiento si al.final.ustedes deciden por mi...",
177799,Messenger – Text and Video Chat for Free,Andrell Revilla,"May 26, 2019",5.0,it is good for calling and chatting,it is good for calling and chatting,
177800,Messenger – Text and Video Chat for Free,A Google User,"May 26, 2019",4.0,it is a fast and reliable application,It's a fast and reliable app,
177804,Messenger – Text and Video Chat for Free,Ŕupesh Rai,"May 26, 2019",5.0,difficult more friend talk to know and conversion,difficult more friends talk to know and conversion।।।,
177806,Messenger – Text and Video Chat for Free,Damian DelHierro,"May 26, 2019",1.0,this application suck this application the worst application ever stupid,This app sucks its the worst app ever stupid!!!!!!!!!,
177807,Messenger – Text and Video Chat for Free,Maryam Maryam,"May 26, 2019",5.0,i have to say it is an easy and safe way to send message to someone,I have to say it's an easy and safe way to send message to someone...,
177814,Messenger – Text and Video Chat for Free,Emmanuel Yongo,"May 26, 2019",5.0,they are wonderful,They are wonderful.,
177817,Messenger – Text and Video Chat for Free,Gul Banno,"May 26, 2019",5.0,why doe it not download,why does it not download,
177818,Messenger – Text and Video Chat for Free,Onuoha Uchenna,"May 26, 2019",5.0,so nice and easy to use,So nice and easy to use,
177820,Messenger – Text and Video Chat for Free,Eunice Thomas,"May 26, 2019",1.0,i was unable to update messenger so i uninstaled and tried to deinstall messenger but now i am unable to deinstall messenger what is the solution to this,I was unable to update messenger so I uninstalled and tried to reinstall it but now I am unable to reinstall it. What is the solution to this?,
177821,Messenger – Text and Video Chat for Free,ubaid ur rehman,"May 26, 2019",5.0,i like this application,i like this 👌😍💙 app,
177822,Messenger – Text and Video Chat for Free,Maya Sedai,"May 26, 2019",5.0,i love this application thank you,I love this app. Thank you,
177824,Messenger – Text and Video Chat for Free,Dale Baker,"May 26, 2019",1.0,notification sound is barely audible notification sound sound like a dud firecracker if i am in another room i can not hear the notification at all do not know what you did to i am in another room fix i am in another room please,"Notification sound is barely audible. It sounds like a dud firecracker. If I'm in another room, I cannot hear the notification at all. Don't know what you did to it. Fix it please.",
177830,Messenger – Text and Video Chat for Free,Tsho Tsho,"May 26, 2019",5.0,i can chat when i amin needed,i can chat when im in needed,
177831,Messenger – Text and Video Chat for Free,Casey Rodgers,"May 26, 2019",1.0,not what i would recommend,not what I would recommend,
177832,Messenger – Text and Video Chat for Free,araf mahmud,"May 26, 2019",5.0,well the application is great by the application but need more style,well the app is great by its but needs more style,
177842,Messenger – Text and Video Chat for Free,netai chandra Sadhu,"May 26, 2019",5.0,nice application best for communication,nice app best for communication,
177855,Messenger – Text and Video Chat for Free,Manav Bazad,"May 26, 2019",1.0,starting m this tha ek dum pta nh ya holy video call hot h sat h cut ho cati h,starting m thik tha ek dum pta nhi kya hogya video call hoti h sath h cut ho jati h,
177856,Messenger – Text and Video Chat for Free,Len Mueller,"May 26, 2019",1.0,a usual the face-on application and messenger are not playing well together it still say i have a message i do not when i instal the messenger application and deinstall the messenger application the messenger application will let me see which message i need to read it is always a message i sent not one i received why can not they make aps they work at face-on,"as usual the facebook app, and messenger are not playing well together. it still says I have a message. i do not. when i uninstall the messenger app, and reinstall it, it will let me see which message I need to read. it is always a message I sent. not one I recieved. why can't they make apps they work at facebook?",
177859,Messenger – Text and Video Chat for Free,Mohit Sharma,"May 26, 2019",5.0,it is a very good application,It is a very good application,
177861,Messenger – Text and Video Chat for Free,D SPARE M,"May 26, 2019",1.0,can not install keep failing please help review why can not install,can't install keep failing . please help review why can't install.,
177862,Messenger – Text and Video Chat for Free,Dominic Mensa-Aborampa,"May 26, 2019",4.0,can not install mesengerpleasehelp,"can't install messenger.please,help .",
177869,Messenger – Text and Video Chat for Free,Ana Maria Guzman Agramonte,"May 26, 2019",4.0,that is good and easy use but sometimes say that it is something wrong and i can not open my account anymore but besides that everything it is right,that's good and easy Use but sometimes say that it's something wrong and I can't open my account anymore 🤔 but Besides that everything it's right,
177870,Messenger – Text and Video Chat for Free,Sarah Jacobs,"May 26, 2019",5.0,i really lyn da application,i really Lyk da app,
177871,Messenger – Text and Video Chat for Free,k.s.n 07,"May 26, 2019",1.0,it take lot of stock,It take lot of stock,
177877,Messenger – Text and Video Chat for Free,Kam Li kïkï,"May 26, 2019",5.0,tait pa mal me il why a tumour de problem messenger ne peut pa enjoyed de message vocal,C'était pas mal mes Il y a toujours des problèmes Messenger ne peut pas envoyer des messages vocaux,
177881,Messenger – Text and Video Chat for Free,Sobhana Mohanan,"May 26, 2019",5.0,it is good and can play game,It is good and വെ can play games,
177883,Messenger – Text and Video Chat for Free,Reenad Zeenat,"May 26, 2019",1.0,dna no why dna no is not installing,dnt no why it's not installing 😠😠,
177884,Messenger – Text and Video Chat for Free,Philippe LOUISFILS,"May 26, 2019",5.0,very good application but i would wallpaper in different color be added for messenger in order to read on the night with out hurting the eye,very good app. but I would wallpaper in different color be added for messenger in order to read on the night with out hurting the eyes.,
177886,Messenger – Text and Video Chat for Free,nichole smith,"May 26, 2019",4.0,my play store my play not letting me download,my play store its not letting me download,
177888,Messenger – Text and Video Chat for Free,Nick Scarbrough,"May 26, 2019",1.0,message do not go through for hour and then all go through at one time messaging application doe no good if you can not get hold of people when you need,messages dont go through for hours and then all go through at one time. messaging app does no good if you cant get ahold of people when you need.,
177895,Messenger – Text and Video Chat for Free,Roger&Susan Blowers-Harbin,"May 26, 2019",1.0,i have had messenger for quite a while but every time i open messenger on my phone i am asked if i want to install messenger thus wasting my time,"I've had Messenger for quite a while, but every time I open it on my phone, I'm asked if I want to install it, thus wasting my time 😡",
177898,Messenger – Text and Video Chat for Free,Ben Rosenfeld,"May 26, 2019",1.0,embarrassingly stupidly and effectively engineered application by a company that obviously should know better that often leaf no way to open a thread,"Embarrassingly stupidly and defectively engineered app by a company that obviously should know better, that often leaves no way to open a thread",
177901,Messenger – Text and Video Chat for Free,Emma Gonzales,"May 26, 2019",5.0,i like to used call and videocart,I like to used call and videocall,
177903,Messenger – Text and Video Chat for Free,Dhruv Sanan,"May 26, 2019",5.0,it is a very good ap for messaging i love it,it is a very good aap for messaging i love it,
177904,Messenger – Text and Video Chat for Free,akon81 sabu,"May 26, 2019",5.0,thank for you feedback,thank for you feedback,
177908,Messenger – Text and Video Chat for Free,Cynthia Todd,"May 26, 2019",2.0,why is it that every time this application update my notification kington change to some mysterious unnamed kington that i can never hear i am tired of constantly changing it back,"Why is it that every time this app updates, my notification ringtone changes to some mysterious unnamed ringtone that I can never hear? I'm tired of constantly changing it back.",
177911,Messenger – Text and Video Chat for Free,Ian Evans,"May 26, 2019",1.0,everytime this application update this application get shinier they ripped the chat application out of face-on then realized they could be selling you ad so they started framing feature back in to hide ad story is a waste of bandwidth,"Everytime this app updates it gets shittier. They ripped the chat app out of facebook, then relized they could be selling you ads so they started craming features back in to hide the ads. Stories is a waste of bandwidth.",
177914,Messenger – Text and Video Chat for Free,Kl Kl,"May 26, 2019",1.0,showing update but not getting updated and unable to open due to update notification please help,Showing update but not getting updated and unable to open due to update notification. pls help.,
177919,Messenger – Text and Video Chat for Free,Dexter Reed,"May 25, 2019",5.0,this good text person on your phone,this good text preson on your phone,
177922,Messenger – Text and Video Chat for Free,Bagel the Bread,"May 25, 2019",1.0,very lag and annoying notification even if i clicked the mute button,very lag and annoying notifications even if I clicked the mute button,
177925,Messenger – Text and Video Chat for Free,Aaliyah sato,"May 25, 2019",2.0,can not download this application,cant download this app,
177926,Messenger – Text and Video Chat for Free,bestfreinds forever,"May 25, 2019",5.0,it is really fun,It is really fun,
177927,Messenger – Text and Video Chat for Free,W I N T E R,"May 25, 2019",2.0,i can not install messenger what should i do,I can't install messenger? what should I do?,
177929,Messenger – Text and Video Chat for Free,Anne Garcia,"May 25, 2019",3.0,please improve this aps cause this aps nice,pls improve this apps cause its nice,
177931,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",5.0,i canon get messenger for some reason,i canot get messenger for some reason,
177933,Messenger – Text and Video Chat for Free,Maria Reams,"May 25, 2019",5.0,i can now be in touch with my child whom have be away from me unlawfully for over yrsthank you messenger for helping keep family together and service are the one i have now for my child i love you with all my heart contact me thank god for you and i will see you in god time when you are ready i adhere all those music lover catch a on sound cloud under antonio garcia matthew garcia support from your fan mom,"i can now be in touch with my 3 CHILDREN WHOM HAVE BE AWAY FROM ME UNLAWFULLY for over 10 yrs.THANK YOU MESSENGER FOR HELPING KEEP FAMILYS🤗 TOGETHER😇 AND SERVICES ARE THE ONES I HAVE NOW 😁🤗!!!!! for my 3 CHILDREN I LOVE YOU WITH ALL MY HEART contact me 24/7 thank God for you and I will see you in GODS TIME WHEN YOU ARE READY IM HERE!!! ALL THOSE MUSIC LOVERS CATCH **††**†***A-97****†*****††**** ON"" 'SOUND CLOUD'"" under ANTONIO GARCIA MATTHEW GARCIA SUPPORT FROM YOUR #1 *FAN* MOM",
177939,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",4.0,it is an amazing communication application but i am having issue with the sending of photo thingy is it just me or i can no longer go through my gallery by album and it is literally the most annoying ever i have to scroll through thousand of picture first before i find the right one to send please make a solution for this even in face-on,"it's an amazing communication app, but i'm having issues with the sending of photos thingy? is it just me or i can no longer go through my gallery by album? and it's literally the most annoying ever, i have to scroll through thousands of pictures first before i find the right one to send, please make a solution for this, even in facebook.",
177940,Messenger – Text and Video Chat for Free,Jomir Uddin,"May 25, 2019",5.0,this application is good,this app is good,
177941,Messenger – Text and Video Chat for Free,Rakesh Das style,"May 25, 2019",5.0,so good first typing,so good first typing,
177944,Messenger – Text and Video Chat for Free,estelle Guadalupe,"May 25, 2019",5.0,good messenger like a lot,good messenger like alot,
177946,Messenger – Text and Video Chat for Free,Latasha Stevenson,"May 25, 2019",5.0,i really love messenger so i can key in touch with my family and friend more my family that i really do love and i do really really do miss my mom,i really love messenger so i can keeo in touch with my family and friends more my family that i really do love. and i do really really do miss my mom,
177947,Messenger – Text and Video Chat for Free,Suman bhagat,"May 25, 2019",1.0,maximum second video on story not good please remove that,maximum 20 second video on story?? not good please remove that,
177962,Messenger – Text and Video Chat for Free,Gatcha gaming,"May 26, 2019",5.0,i can not claymore game but i like it,i cant playmore games but i llike it,
177964,Messenger – Text and Video Chat for Free,Riyad Hossain,"May 26, 2019",2.0,messenger not install why,messanger not install why,
177970,Messenger – Text and Video Chat for Free,Robin Elizabeth Williams,"May 26, 2019",5.0,god will love god,God Will Love It !,
177971,Messenger – Text and Video Chat for Free,Irenek Tuza,"May 26, 2019",4.0,am having trouble with my application my application say enable how can i retrieve my message,Iam having trouble with my app it says enable how can I retrieve my messages,
177973,Messenger – Text and Video Chat for Free,Trent Penn,"May 26, 2019",1.0,none of my log in info is working face-on signed me out and now say acc doe not exist face-on creator are now retorted,none of my log in info is working facebook signed me out and now says acc doesn't exist. facebook creators are now retarted,
177979,Messenger – Text and Video Chat for Free,Rodrigo Cillo,"May 26, 2019",5.0,laying nag lalage amputee,Laging nag lalag amputek,
177980,Messenger – Text and Video Chat for Free,Sojol Bouri,"May 26, 2019",1.0,bunny fbi ink gm in you snob do in do you th if go in go if fu fm huguygj high in tn jh,bunny FBI ink GM in you snob do in do u 4th if go in go if fu FM hugguygj high in TN jh,
177985,Messenger – Text and Video Chat for Free,MariaM MNM,"May 26, 2019",4.0,wish have switch account option this application is really fast and easy to communicate with friend on face-on i want to give this application a star but i arnot so satisfy this application because i can not switch account if i want to open another account i hope one day they will fix this thing and switching account will be available on this application then star of course i will give totally,Wish have switch account option This app is really fast and easy to communicate with friends on facebook. I want to give it a 5 stars but im not so satisfy it because i cant switch account if i want to open another account. I hope one day they will fix this thing and switching account will be available on this app then 5 stars of course i will give totally.,
177995,Messenger – Text and Video Chat for Free,Vijay wagh,"May 26, 2019",5.0,father rig the eva father the,father rig ithe yevda he the,
177997,Messenger – Text and Video Chat for Free,A K M AL AMIN SHAOWN,"May 26, 2019",5.0,its very useful for chatting,It’s very useful for chatting,
178008,Messenger – Text and Video Chat for Free,Billy Worrell,"May 26, 2019",1.0,will not let me on messenger o star,won't let me on messenger o stars,
178010,Messenger – Text and Video Chat for Free,Bob Nargi,"May 25, 2019",5.0,it is easy to use and becoming popular with people to use,it's easy to use and becoming popular with people to use.,
178012,Messenger – Text and Video Chat for Free,Muhammad Hammad Ali,"May 25, 2019",5.0,its two good to meet with friend,Its two gud To Meet With Friends😘,
178021,Messenger – Text and Video Chat for Free,Fernando Martinez,"May 25, 2019",5.0,l like it thank you,L like it thank you,
178022,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",5.0,you get good clear message,u get good clear messages,
178024,Messenger – Text and Video Chat for Free,Jose Cris Gloria,"May 25, 2019",5.0,life is here in data city a good communication to our love one family member,Life is here in davao city A good communication to our love ones family member.,
178025,Messenger – Text and Video Chat for Free,Clarisse Diangco,"May 25, 2019",1.0,it suck that messenger have this advertisement for aps and messenger pop out whenever i connect to the internet can you please remove messenger cause i am not interested in those aps and it make me annoy that i can not even close this advertisement for aps and make my phone loading,it sucks that messenger have this advertisement for apps and it pops out whenever I connect to the internet. Can you please remove it cause I am not interested in those apps and it makes me annoy that I cannot even close the advertisement and makes my phone loading!,
178028,Messenger – Text and Video Chat for Free,Joan Calderon,"May 25, 2019",1.0,what happened to the message alert tone,What happened to the message alert tone??,
178031,Messenger – Text and Video Chat for Free,Martha Cruz,"May 25, 2019",5.0,awesome to bad did not start earlier,awesome to bad did not start earlier 👍🇺🇸👍,
178033,Messenger – Text and Video Chat for Free,Präñj T Røx,"May 25, 2019",5.0,i like this application,i like this app,
178036,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",5.0,wow wow wow wow good moved to god b the glory hallelujah amen and enema,WOW WOW WOW'Z WOWZ GOOD MOVED TO GOD BÉ THE GLORY HALLELUJAH .# Amen & Nema,
178037,Messenger – Text and Video Chat for Free,Manalebish Meresha,"May 25, 2019",5.0,is the best one of all,IS THE BEST ONE OF ALL.,
178045,Messenger – Text and Video Chat for Free,Rosa Valencia,"May 25, 2019",5.0,amazing thanks for this application i can text my friend parent,amazing! thanks for this app i can text my friends parents! <3,
178050,Messenger – Text and Video Chat for Free,Richard Edwinn,"May 26, 2019",5.0,bring the world together,bring the world together.....!!!,
178051,Messenger – Text and Video Chat for Free,Matt Houghton,"May 26, 2019",1.0,it has weirdo on it,It has weirdos On it...,
178053,Messenger – Text and Video Chat for Free,A Google User,"May 26, 2019",1.0,worst application ever,Worst app ever!,
178055,Messenger – Text and Video Chat for Free,Macky Lutaya,"May 26, 2019",5.0,its a good application,its a gud app,
178056,Messenger – Text and Video Chat for Free,Golden King,"May 26, 2019",5.0,that is a really nice one,That's a really nice one!,
178062,Messenger – Text and Video Chat for Free,Nordalin Mamaluba,"May 25, 2019",5.0,i think this aps is good,I think this apps is good,
178066,Messenger – Text and Video Chat for Free,A1 Craft,"May 25, 2019",5.0,make easier to chat with people without disclosing you are phone no,makes easier to chat with people without disclosing ur phone no,
178069,Messenger – Text and Video Chat for Free,Claire Kensha Lacbao,"May 25, 2019",5.0,this is more easy to use,this is more easy to use,
178070,Messenger – Text and Video Chat for Free,Abdikafi Abdi Abdi,"May 25, 2019",5.0,there is a problem for update and installing initiation,there is a problem for update and installing initiation,
178074,Messenger – Text and Video Chat for Free,Melinda Tamplin,"May 25, 2019",1.0,will not down load after a week of waiting,Will not down load after a week of waiting.,
178075,Messenger – Text and Video Chat for Free,steven bell,"May 25, 2019",5.0,i really like this application and this application is awesome,I really like this app and it is awesome,
178078,Messenger – Text and Video Chat for Free,ISMAIL IBRAHIM,"May 25, 2019",5.0,easy to use and fast to access,easy to use & fast to access,
178082,Messenger – Text and Video Chat for Free,Sahil lohana,"May 25, 2019",5.0,this is very nice application because it has so many filter,this is very nice app because it has so many filters😃,
178084,Messenger – Text and Video Chat for Free,Dorji Rabten,"May 25, 2019",1.0,can not even install after the new update thank you for your wonderful act of ignoring my review,cant even install after the new update thank you for your wonderfull act of ignoring my review,
178086,Messenger – Text and Video Chat for Free,Ryan Salak,"May 25, 2019",5.0,this is very ok,this is verry ok,
178087,Messenger – Text and Video Chat for Free,Linda Stednitz,"May 25, 2019",5.0,its a crime someone i know game in ac collect alimony state assistance and doe work along with capable daughter taking of my offer to help capable daughter a a temp guest in my home with capable daughter kid now capable daughter is giving me a hard time moving out i had to for an eviction notice do not feel sorry for this kind of person learned the hard way,"its a crime somone i know gambes in AC collect alimony, state assistance and doesnt work along with 2 capabe daughters. taking of my offer to help her as a temp guest in my home with her 4 kids Now she is giving me0 a hard time moving out I had to fior an eviction notice Dont feel sorry for this kind of person. Learned the hard way ! 😢",
178089,Messenger – Text and Video Chat for Free,A Google User,"May 25, 2019",5.0,best application is ever best application is really amazing,"best app's ever,, It's really amazing",
178094,Messenger – Text and Video Chat for Free,Dr.ahmed Hussain,"May 25, 2019",5.0,yes i am dr ahmed hussain from india,Yes I am Dr Ahmed Hussain from India..,
178095,Messenger – Text and Video Chat for Free,zuki that animator,"May 25, 2019",5.0,i really love it my phone broke down so i had to use my old phone and it is lost connection so i use messenger,I really love it my phone broke down so I had to use my old phone and it's lost connection so I use messenger,
178098,Messenger – Text and Video Chat for Free,Raven M,"May 25, 2019",1.0,was wondering if there are alert to let you know if you have a chat i can never tell unless i am looking at phone not getting any notice when someone sends me a message what is the purpose if the purpose not going to work,was wondering if there are alerts to let you know if you have a chat? i can never tell unless i am looking at phone? NOT getting any notice when someone sends me a message! what is the purpose if its not going to work!!!!!!!,
178099,Messenger – Text and Video Chat for Free,Holly Martin,"May 25, 2019",1.0,keep getting locked out when switching between account say try again later waiting for network,keep getting locked out when switching between accounts says try again later.. waiting for network,
178101,Messenger – Text and Video Chat for Free,Vy Lê,"May 25, 2019",3.0,my screen go black whenever i finished playing a video inside a chat,My screen goes black whenever I finished playing a video inside a chat.,
178103,Messenger – Text and Video Chat for Free,Tracey Drury,"May 25, 2019",1.0,you have major problem here can not open message will not even reload after uninstaling application,you have major problems here cannot open messages will not even reload after uninstalling app.,
178110,Messenger – Text and Video Chat for Free,عبدالرحمان شتي,"May 25, 2019",5.0,if not the best of the best it is definitely the best,if not the best of the best it's definitely the ((best)),
178112,Messenger – Text and Video Chat for Free,Atirah Rostam,"May 25, 2019",5.0,it is a nice application,It's a nice app,
178113,Messenger – Text and Video Chat for Free,odunswaga adeshola,"May 25, 2019",5.0,this application is so easy to use easy navigation and new feature related to chat basically the messenger application is fantastic,"This app is so easy to use, easy navigation and new features related to chats. Basically, the messenger app is fantastic.",
178114,Messenger – Text and Video Chat for Free,CSX Baltimore sub division,"May 25, 2019",1.0,got a half a bushel of crab all of them were not even worth opening all of them were all empty,Got a half a bushel of crabs. All of them weren't even worth opening . They were all empty.,
178117,Messenger – Text and Video Chat for Free,Prince Qurban Mj,"May 26, 2019",5.0,it is a very good application it make you connected with your fund any time any where,It is a very good app it makes you connected with your frnds any time any where,
178119,Messenger – Text and Video Chat for Free,Zhainaiceah Josafat,"May 26, 2019",5.0,i can not install this application how can you help me any idea,i can't install this app. how can you help me? any idea??,
178122,Messenger – Text and Video Chat for Free,A Google User,"May 26, 2019",4.0,this application is very good when might one the possibility to send music a video a such whatsit,this app is very good.. when might one the possibility to send music as videos as such WhatsApp?,
178125,Messenger – Text and Video Chat for Free,Shubham Ambedkar,"May 26, 2019",5.0,i like this messenger application,I like this messenger app,
178127,Messenger – Text and Video Chat for Free,Vishnu pratap,"May 25, 2019",1.0,torture by keep interrupting with message,tortures by keep interrupting with messages.,
178129,Messenger – Text and Video Chat for Free,Christopher Wainscott,"May 25, 2019",3.0,i wish messenger had an invisible mode like yahoo i ahmad,I wish messenger had an invisible mode like Yahoo IM had.,
178132,Messenger – Text and Video Chat for Free,Jecyl Lazado,"May 25, 2019",5.0,super love it,Super love it !,
178134,Messenger – Text and Video Chat for Free,Anne Hera Monares,"May 25, 2019",1.0,how can i select photo from another album if i want to send it to someone,how can I select photos from another album if i want to send it to someone???,
178138,Messenger – Text and Video Chat for Free,Sheetal Sharma,"May 25, 2019",5.0,agar tum ise cheddar face-on par hi message send or receive karen ka rash te to ada better mehta,agar tum ise chodkar facebook par hi messeges send or recieve karne ka rakh te toh zyada better rehta,
